z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
103543,0.9730628172535987,0.9754834930132598,65637102,lauren,ryan,27,jacka crescent,bute park,black rock,2300,nsw,19720327
104310,"","",28841100,gemma,green,6,carruthers street,bendigo retirement village,penrith,5098,qld,19450925
58221,0.4375506944138935,0.9371927360591923,28952101,furze,harrison,1,parkhill street,red crodsu nits,downer,2550,nsw,19190713
105616,"","",66226100,lukas,smallacombe,21,davidson street,station homestead,banyo,3141,qld,19720312
105712,0.9891164748499857,0.9891164748499857,66257100,phoebe,dooley,3,barlow street,cronk coar,moonta,3500,vic,19851220
108121,0.9952227536000962,0.9952227536000962,66909100,abbey,nguyen,24,bosworth circuit,camden,belgrave,2148,vic,19881031
108211,0.8359201907733098,0.8359201907733098,66934101,ben,miles,41,sturt avenue,lapoiwya,ringwooudnorth,800,nsw,19270507
7419,0.9745507995062117,0.9919383972735468,29959104,tayla,"",24,lacey l pace,craigkea,nunawading,4570,vic,19570806
108513,"","",30037100,d'arcy,bibby,21,barnett close,"",kellyville,2428,vic,19591018
110259,"","",30516100,isabella,callahan,7,marshall street,the crater,wangaratta,3055,nsw,19121113
110817,"","",30672100,georgia,white,1,bunya close,seaforth vlge,avoca,2774,vic,19110620
4008,0.4496197873571259,0.4496197873571259,30914100,jacinta,finey,7,"",old post office,reynella,6027,vic,19280313
112753,"","",68206100,tiarna,herbert,31,wambo close,sec 619,annandale,6100,nsw,19631212
112771,"","",68209100,liam,"",2,finniss crescent,ainslie house,roxburgh park,2529,nsw,19070727
116343,0.994205387626701,0.994205387626701,32214101,bianca,kubenk,1,chaffey crwscent,uloola,woodville south,4103,wa,19910825
116505,"","",32260100,nicholas,campbell,9,wandoo street,hornsbie,hawthorn,6157,tas,19041103
118125,"","",32718100,harley,moody,"",nemarang crescent,kyalla,winmalee,2135,qld,19460702
120688,0.9091638360746319,0.9947262821994,70362102,indiana,leeuwenburg,30,astrolabez street,garden creek,blakehurst,4817,vic,19470210
121318,"","",70533100,samantha,errigo,9,bandulla street,villa 2,north rocks,3132,qld,19121010
125143,"","",71660100,hugh,shepherd,66,burkitt street,wunnamurra homestead,moama,6330,nsw,19590702
126928,"","",72154100,joshua,mesecke,314,malcolm place,lyndale,conargo,2500,qld,19450506
127255,"","",72240100,jack,safrazian,15,spalding street,kames,view bank,6164,sa,19370727
13906,0.4246424142165093,0.9846124233178344,35404100,patrick,tippins,32,mclarty court,"",port pirie,5131,qld,""
128992,0.8505242311631667,0.9927962471656973,72732101,caleb,perin,33,vagabond crescent,vlla 18 pacifci bay resort,lower templestowe,3579,vic,19900414
129580,"","",72885100,talia,beattie,12,bokhara circuit,dudley specialist medical centre,gosford east,5159,nsw,19270731
129604,"","",72893100,kayla,pulford,113,paul coe crescent,wearmouth,johnsonville,2194,qld,19220704
131665,"","",73477100,pearson,ryan,25,kitchener street,osborne house,nunawading,6029,vic,19561125
132960,0.9883208841593648,0.9883208841593648,36818100,silas,bishop,91,barunga street,rpc 371031,bexley north,3121,vic,19420817
532,0.9410668071458389,0.9862664485557137,37023104,lucas,uffelmann,28,westall splace,little shalford,clear mountain,6285,vic,19850319
614,"","",73885100,erin,teague,54,kent street,pontibah,frenchs forest,2147,nsw,19940506
1912,"","",37415100,ashleigh,cowell,13,gang gang court,tasman nursing home,vermont,3222,wa,19271229
2142,"","",554100,christopher,galantomos,3,tadgell place,black hills,camp hill,3084,vic,19300912
3268,"","",37808100,felicity,"",27,vanzetti crescent,woodport retrmnt vlge,craigie,4067,qld,19750513
4094,"","",74863100,jack,madigan,287,waddell place,"",fruitgrove,2460,nsw,19070107
4157,"","",74884100,abbey,george,66,wilson crescent,janefield,carpenter rocks,2441,vic,19970101
4364,"","",74940100,luka,white,30,eppalock street,the sandys,eden,3152,vic,19560920
4562,"","",74991100,hayden,hanna,41,ballard place,ferngully,kirribilli,4034,nsw,19651231
4828,0.5448324735788261,0.5448324735788261,38242100,rachel,fitzpatrick,21,blackett crescent,wendley park,barragup,2566,qld,19300110
3333,0.5654593128444091,0.5654593128444091,38434100,nathan,webb,24,knox street,"",thornleigh,2325,vic,19471117
5853,"","",1592100,jaykob,bishop,1748,piddington street,villa 2,toowoomba,4000,qld,19830716
6643,"","",38760100,maya,elks,6,brockman street,ninan house,little mountain,2031,vic,19700123
6871,"","",38825100,abbey,webb,45,amherst street,cottage rn east,frenchs forest,3070,nsw,19080421
6945,"","",1900100,deakin,campbell,5,temperley street,caterer,greenwood,3193,vic,19110114
7626,0.9875231802600911,0.988119411407836,2106102,monique,donadson,4,carruthers street,lazee m,sussex inlet,2450,sa,19780213
9640,"","",39584100,emiily,jolly,7,rushbrook circuit,llantwit house,st huberts island,2429,vic,19940912
10134,0.7598795160872688,0.9952227536000962,2795103,jenna,keatch,"",nakala place,rosetta village,edgecliff,6725,nsw,19380907
10977,"","",3028100,ben,lock,70,victoria street,pine view,bonbeach,4051,qld,19511202
11352,"","",3137100,brianna,gohl,15,rosebery street,sutherwood north,warburton,4207,nsw,19671016
11751,"","",3257100,leah,bristow,4,barr-smith avenue,north walmer,sippy downs,2262,nsw,19380108
12187,0.9650562255948661,0.9650562255948661,40278100,"",mason,90,o'grady place,bletchly park,pearce,3934,nsw,19370829
13220,"","",77414100,tom,goetze,2,crozier circuit,"",plympton south,3161,tas,19820528
13388,"","",77459100,ebonie,boyle,35,hodgson crescent,dspq,vaucluse,4032,wa,19820401
13444,"","",40617100,emiily,tyack,19,wybalena grove,carrangarra,annandale,2340,vic,19551203
15460,0.9020255041331998,0.9952227536000962,41172104,ells,parr,3,bavin street,rp 729,concord,4036,sa,19230317
3341,0.9597365225257686,0.9911457621988602,4264101,"",longe,48,julia flynn avenue,meridan warana villas,port macquarie,2114,sa,19810510
15984,"","",4409100,thomas,campbell,5,mockridge crescent,geelong grove,cairns,2705,vic,19270328
14274,0.42017220481421197,0.805926186395517,78206100,benjamin,camp,1,barwell place,springetts arcade,conargo,4106,vic,""
16302,0.8701164879419602,0.8701164879419602,4497100,maconal,green,42,farncomb place,kurrajong,keysborough,3228,qld,19600406
16933,0.6025277779177607,0.6025277779177607,41570100,courtney,matthews,12,britton place,forest lakes,hawthorn,3219,tas,19520809
17884,"","",41826100,jett,clarke,4,fremantle drive,brunniana,ringwood,4350,qld,19780520
18631,"","",42025100,kyle,white,20,wynter place,mallow,tingalpa,2141,wa,19740301
18731,"","",78957100,nathan,richmond,50,derrington crescent,karami,molong,6324,sa,19040820
20708,0.9879921469481711,0.9879921469481711,79501101,monique,penaluna,92,coolac place,sunrise e state,trott park,2660,act,19211010
15013,0.5669706491810705,0.5669706491810705,42768100,amy,white,165,hargraves crescent,flowerydale,upwey,2212,"",19960508
21948,"","",6014100,joanna,vodden,132,gouger street,st francis vlge,currambine,2029,qld,19850911
3342,0.42106694044748405,0.5035825240040174,80203102,andrew,mcgregor,5,vinery,mcmillan crescent,caulfieod north,3204,nsw,""
23267,"","",80220100,mikhaili,garcia,3,eucumbene drive,springdale,keilor east,2204,qld,19281110
23414,"","",80257100,joshua,wesney,6,goodsir place,shangrila cvan park,kulin west,3608,nsw,19670201
23505,"","",6423101,chelsie,lomman,77,morgan crescent,canowindra,pengjin,5700,"",19571226
23739,"","",6481100,caitlin,mchenry,38,dooley place,ainslie house,mill park,4823,nsw,19230109
25202,"","",80759100,emma,dasovic,563,kenyon circuit,"",thornleigh,2075,vic,19510202
25643,0.9922323843947127,0.9922444720626648,80886100,leon,hawes,40,cossington smith crescent,glenlee,lake cathie,3021,"",19270111
25724,"","",80908100,alisa,povey,4,collier street,hawkins masonic vlge,carrara,2026,nsw,19390611
27080,"","",81295100,cooper,leslie,2,bonney street,brentwood village,lindfield,2250,nsw,19000102
27488,"","",81405100,julia,berryman,37,snowden place,warramunda,mosman,2287,vic,19710419
27796,"","",44611100,benjamin,petersen,59,turriff street,haydens,proserpine,4211,wa,19930116
27903,"","",7638100,samuel,muskee,15,appel crescent,argyle,concord west,6152,qld,19341028
12772,0.41585369567619856,0.48929171385384584,81624100,jake,desilva,6,"",reinfrew park,brookfield,3184,nsw,19490606
28788,0.977654719923328,0.977654719923328,7872101,liam,zilm,23,maitland street,chateau royal,hurlstone park,2902,nws,19270417
29441,"","",81964100,michael,morcom,119,kelleway avenue,upson & downs,woodcroft,6108,sa,19040330
5296,0.43918597290945993,0.43918597290945993,81975100,"",ayotte,27,macdonald place,gleneriffe,lennox head,5021,nsw,19400428
30436,"","",45339100,emiily,bissett,105,jansz crescent,currandina,port broughton,3141,nsw,19820725
31234,"","",45562100,summer,bellchambers,3,ashkanasy crescent,gummy gully,williamstown,6536,qld,19951017
31386,0.4034571162177711,0.4034571162177711,8605100,katelin,fitzpatrick,6,"",cherokee vlge,toowong,2877,sa,19350813
32114,"","",82733100,brooke,green,17,allan street,deer farm,brighton,7315,"",19591204
2662,0.4682045819044583,0.4682045819044583,45965100,charles,nel,82,chewings street,morningsite,hillside,5024,vic,19921111
32641,"","",45968100,tuscany,longman,85,chandler street,locn 8774,eastwood,2021,qld,19840813
33060,0.9899577324921128,0.9921471266607758,9076100,connor,green,12,wheadon street,bowen palms caravan park,whittington,3150,nsw,19340223
33074,0.965635998453161,0.9952227536000962,83002104,chloe,burford,4,gellibrand street,bellfield,oyster bay,4701,vic,19190315
33309,"","",9145100,alysha,larenas,1,jessup place,rowethorpe,thornbury,3770,qld,19041213
506,0.46821248665030857,0.46821248665030857,9155100,shai,clarke,51,may maxwell crescent,craigie-lea,devonport,2213,qld,19920504
34151,0.9898801153150332,0.9898801153150332,83308101,nicholas,clatke,"",bonney mst reet,rosedown,north rocks,2850,wa,19980803
35452,0.9817455306110082,0.9950881655021437,46743100,maria,mcgregor,168,jaeger circuit,villa 87 henry kendall bayside,nunawading,2046,nsw,19060307
35653,"","",46795100,toby,kayser,51,culgoa circuit,"",yarraman,7008,qld,19600324
36830,"","",84071100,danny,alderson,7,alfred hill drive,tapitallee protea farm,ashwood,3128,nsw,19721026
36908,"","",84090100,jemma,ryan,805,croton street,military base,jones hill,2265,sa,19801125
37580,"","",84285100,troy,westbrook,6,calder place,avenel,fullarton,4816,nsw,19820319
38444,"","",84512100,timothy,krollig,9,chillagoe street,tallageris-demijoh,ermington,820,vic,19310210
39952,"","",48009100,nicolas,weaver,28,banambila street,villa 3,kingsford,2167,vic,19370626
40029,"","",11040100,brodee,graue,1474,phillipson crescent,villa 2,athelstone,2194,sa,19980220
40555,"","",48192100,layla,whatman,68,mules place,highpoint,moura,2256,vic,19920514
41549,"","",85358101,jaed,walls,201,handasydeb street,keralland,wantirna,2033,vic,19840426
42053,"","",85499100,yasmin,thorpe,29,melrose drive,"",gaven,3132,nsw,19481230
42814,"","",48812100,charlotte,bottroff,16,lorne place,kenara,mount colah,3551,nsw,19220519
44742,"","",12346100,joshua,lock,17,miller street,dandegong,kogarah,2550,nsw,19601127
44805,"","",12367100,brooke,nguyen,11,pearcey place,gottabe appy park,orange,3490,qld,19521224
4958,0.6531077346706612,0.6531077346706612,86959100,joshua,ryan,1720,"",pine view,beverly hills,2042,qld,19700128
48618,0.6826241281297547,0.9944146865468116,13415100,nicholas,loukopoulos,5,kaberry place,stayput,kelmscott,3305,wa,19490427
49728,"","",13727100,amy,blake,17,"",st johnof god hospital,narrogin,3216,nsw,19550520
52922,"","",88544100,kyle,mccarthy,74,carr crescent,shack 116 point lowly,hobartville,4740,wa,19880130
53092,"","",51686100,samara,nguyen,118,manuka circle,transvaal,port pirie,4650,wa,19751008
54270,0.9863842053828272,0.9947262821994,14971100,stephanie,swoboda,74,heagney crescent,pine tree,potts point,2117,sa,19240121
54611,"","",89015100,magnus,walkenhorst,2,mataranka street,stockwell hotel,rose bay,2153,vic,19740512
55239,"","",15243100,daniel,green,77,bulloo place,bryngola,alyangula,2388,vic,19141218
55753,"","",52455100,drew,stoneman,65,burrowes place,cummins,vale park,2099,vic,19341006
55965,"","",15420100,teal,hyland,"",phillip avenue,brentwood village,canterbury,3808,qld,19650506
57501,"","",15854101,claire,garcia,"",epacrisplace,kiola,sunshine north,5253,"",19490606
58763,0.9941331399080218,0.9941331399080218,90178100,brydon,cliffe-hickling,47,magarey place,highland park,hoppers crossing,6282,wa,19370728
59664,"","",16451100,william,prideaux,3,fairfax street,brindabella specialist centre,waverley,2850,nsw,19220521
59835,"","",16497100,benjamin,berry,20,leal place,craiglea,albury,6021,nsw,19390915
60199,"","",53699100,danielle,bottroff,100,o'connell street,glenforslan,smiggin holes,5068,wa,19790103
596,0.5443060153964961,0.6321685108969449,16902100,georgia,wardle,26,brooker street,"",brighton,4701,nsw,19850406
62282,"","",91164100,hayley,ampelas,1,dennis street,kimbe,macgregor,2250,nsw,19300808
30483,0.5512063701067603,0.9903007277365568,17309100,lachlan,ploesser,31,ranken place,old dairy,mount isa,3066,"",19950415
7083,0.767215989407405,0.9789115004653804,54680100,charlotte,shurville,77,monkman street,granny flat road,stoneville,4059,nsw,19470317
64045,"","",54776100,oliver,matthews,10,boddington crescent,caravn park,thornlands,3046,qld,19051220
8076,0.4082015602345234,0.9871317944849407,91744100,lachlan,alderson,61,boolimba crescent,willaroo,malvern east,4507,nsw,19850920
64532,"","",91788100,emiily,belci,149,chisholm street,s/port yacht-b,granville,4670,vic,19781221
64829,"","",91861100,matthew,frogley,135,giles street,medical centre,toowoomba,2546,wa,19900119
64825,0.8840545631204426,0.9910794440194339,54985103,baykey,arribas,402,lienhop srteet,bramhall,ashfeild,3136,nsw,19590804
65347,"","",55133100,marlee,dolan,7,collingridge street,clapham farms,carole park,4850,vic,19820314
65941,"","",55307100,james,shepherd,9,murchison street,lotus lodge hostel,enoggera,2085,tas,19000305
66274,"","",55402100,annabel,campbell,1,apperly close,middle crossing,yamba,3032,wa,19290121
66390,0.6338593011801644,0.6338593011801644,18361100,riley,matthews,22,galibal street,"",woree,7250,nsw,19891026
67651,0.966318506912526,0.9881761805738833,55784100,daniel,westacott,23,macarthur avenue,wanganderry,balaklava,3350,qld,19561110
68176,"","",55944100,karla,buitendyk,39,carroll street,rajamare,trevallyn,5042,nsw,19640707
1894,0.4093680601597301,0.9579565925383803,56289100,emiily,beams,21,"","",como,3195,nsw,""
70161,0.9496322978302729,0.9515292449910787,19411100,jack,giordano,24,hagelthorn street,deswod,newcastle west,4285,nsw,19371120
70240,"","",56523100,emiily,crouch,11,mountain circuit,lanena lodge,nandi,3690,qld,19880729
258,0.5055552997605626,0.5055552997605626,93465100,thomas,clarke,33,clive steele avenue,amblin caravan park,noble park,3134,vic,19600102
12500,0.40483269384749915,0.6342374725483396,56758100,thomas,coady,12,sherlock street,meridan warana villas,greendale,2265,nsw,""
29337,0.4322950941170892,0.4322950941170892,19801100,jenna,pitsikas,22,crace street,kiloran,geraldton,4383,"",19470831
71576,"","",93663100,felicity,hyland,12,banner street,locn 2093,charlestown,3281,vic,19450520
71830,"","",56964100,matthew,bristow,399,blacket street,dishley farm,elermore vale,4670,nsw,19440923
72710,"","",93989100,georgia,curry,81,ellerston avenue,seaforth garden,willagee,4879,nsw,19891112
72732,"","",20123100,liam,bottroff,72,morton street,dunmunkle lodge,avalon,4051,qld,19470608
73754,"","",94284100,jacob,reichardt,14,carara close,south seas (cnr cook s street,eight mile plains,3198,nsw,19950827
74398,"","",57657100,"",gomerski,2,bourne street,richlands bubyn street,bangor,2171,sa,19210919
11526,0.5918020327224062,0.5918020327224062,21066100,thomas,miles,38,macedon crescent,ashbank,waroona,2259,nsw,""
11814,0.9751123723476522,0.9877812743869288,94939101,lacylan,miles,6,priddle street,pm b63,redbank plains,6156,qlc,19020401
76276,0.515433747884399,0.515433747884399,58153100,molly,milter,42,tauchert street,minnamurra house,yagoona,6169,qld,19010312
77538,"","",21466100,danjel,cheshire,35,miller street,oyster farm,magnetic island,3186,qld,19690416
77691,"","",21507100,jack,hobson,28,broome crescent,grant hostel room,upwey,2024,vic,19560702
14794,0.4003153530222346,0.4003153530222346,58598100,jordan,birkin,"",knoke avenue,telooma,noble park,2070,sa,19440506
78011,"","",95469100,"",paterson,223,dumas street,bethany,peregian beach,3850,vic,19600328
80710,0.9506500605275374,0.9506500605275374,59364101,harfy,mchenry,33,rohan sbtreet,brentwood vlge,murdoch,4133,qld,19951127
81273,"","",22472100,darcy,browne,107,darwinia terrace,rocklands,bayswater,3172,nsw,19020920
81603,"","",22555100,kira,wilkey,13,green street,river mews,mclaren vale,4740,qld,19940419
81665,0.9807283403975978,0.9807283403975978,96437101,harrison,mcilvride,22,somerville street,bindr aee,kilsyth,6232,qld,19261122
19691,0.434186207458494,0.5025391809127364,22588100,chloe,marris,122,liffey circuit,carisbrook,birkdale,2146,qld,""
81884,"","",96495100,harrison,finlay,29,pelham close,arena,ringwood,2666,nsw,19910407
46686,0.42204741853127165,0.8345971915647461,96771100,lilly,fogg,19,osmand street,bell place (cnr bell r road,frankston,4161,nsw,""
83032,"","",60001100,jaden,cowman,1,jemalong street,jingara,coombabah,2615,wa,19781005
83675,"","",96989100,neneh,zimmermann,148,denny street,cadira,borallon,2029,qld,19360210
83701,0.9852952983157007,0.9922234894189341,60193100,harriet,kowald,37,sherbrooke street,kalang,rosebud,2050,nsw,19240223
85001,"","",97365100,joshua,george,26,kootingal street,cnjla mntn,ingleburn,2015,nsw,19411225
85169,"","",97417100,jack,lund,104,"",cremorne,windsor,7310,nsw,19281127
85432,"","",60653100,neve,culbertson,18,brickhill place,domain prk,surrey hills,2093,qld,19860710
87139,"","",61148100,"",rundle,17,mount stromlo road,mogo goldfields park,naremburn,2321,nsw,19990410
88031,"","",98251100,amy,green,48,blair street,sheep station,broken hill,3629,vic,19360608
88163,"","",98284100,tiarna,sneesby,3,gallagher street,burrawang,north ryde,3124,nsw,19061106
88357,0.903350028097785,0.903350028097785,61494100,chloe,crouch,44,beetaloo street,tressing fields,goonellabah,3162,sa,19890819
88365,"","",24420100,michael,manskey,18,van raalte place,tally ho,aspley,2770,nsw,19960603
89825,"","",98745100,brodee,marinos,9,barr-smith avenue,walmarie,surry hills,2705,sa,19410410
4347,0.7266748857168899,0.7266748857168899,61919100,eliza,verdins,25,boswell crescent,villa 255,surry hills,3150,qld,19851229
90572,0.9733929531497222,0.9905564682541387,98956102,jordan,santi,5,falkiner place,"",coolbellup,3305,nsw,19760807
90793,"","",62140100,danielle,petersen,16,araluen street,"",malvern east,4280,qld,19330627
91682,"","",99253100,michael,matthews,53,simpson street,yallanbee,knoxfield,4610,vic,19141123
91766,0.9849991563483913,0.9926278674655746,99278100,sarah,reece,34,neptune street,lyndilan,berwick,2322,sa,19680111
92046,"","",25446100,felicity,hage,2,cossington smith crescent,highgate,dover gardens,3121,wa,19270928
92628,"","",25621100,macey,rutkiewicz,49,wilkins street,rowethorpe court units,coomera,2144,vic,19760710
92803,0.860414799485704,0.9658710634157666,62680101,absell,hannah,34,doyle terrace,eden park,hastings,2121,wa,19070302
93030,"","",25739100,leah,crossman,842,holland street,hamden place,katherine,4650,vic,""
93733,"","",62926100,montana,blackwell,10,pasmore close,montrose,beenleigh,3060,vic,19560428
95560,"","",63409100,chevonne,kaplan,26,burnie street,tochra,kingston,3192,qld,19031226
96273,"","",26646100,charlee,kitas,9,paterick place,"",cherrybrook,2541,nsw,19230305
97711,"","",64003100,sophie,schumann,5,collingridge street,wanniassa medical centre,port pirie,3029,wa,19001031
99310,"","",64462100,harrison,margrie,62,deloraine street,oak glen,miami,4872,sa,19470913
99961,0.9321314891116348,0.9902913432757028,64631103,aleisha,grbub,29,mclean place,victoria mill estate,dookie,6438,nsw,19200511
100122,"","",27715100,william,green,20,hayter place,edinburgh caravan,concord,2027,"",19200307
100950,"","",27937100,cooper,nakone,9,boolimba crescent,st francis vlge,melton south,2747,vic,19030318
14851,0.4180870019421354,0.4406364004372726,27974100,emiily,zagar,44,pilbara place,"",lavington,4133,vic,19180115
102351,0.4754027865489165,0.9487001651300794,28305100,nicholas,gehlken,55,mcnicoll street,wilga,blacktown,3931,qld,19280809
102567,"","",28358100,zachariah,sheldon,15,mckivat close,villa 2,buddina,4507,act,19840210
102939,"","",28464100,arabella,cadman,9,summerville crescent,panaroo farm,caulfield north,2066,qld,19921018
103129,"","",65514100,connor,van der kolk,"",gaunson crescent,mlc centre,wellington point,2617,sa,19220531
103240,"","",65549100,robbie,moody,312,mcclelland avenue,allambee reserve,windsor,4055,nsw,19500108
103816,"","",65707100,gillian,hand,80,veal place,tall pines,vermont,4680,nsw,19770908
37605,0.6252618930919729,0.6252618930919729,65952100,lilian,hanna,97,agonis close,kimberley,concord,7250,nsw,19950514
105324,"","",29140100,cassandra,mulconray,8,hedley street,winter park,pleystowe,4868,nsw,19220121
105480,"","",29185100,luke,creber,16,derry street,marshanti arabians,ingleburn,3805,vic,19090111
106243,"","",66397102,maderine,"",31,crisp crcuit,ferndale,yarraville,4110,nt,19460108
106632,"","",29510100,hayden,boyle,23,carroll street,chazelle,barrack heights,6064,qld,19990927
108784,"","",67093100,renee,hingston,10,bilton place,barwon station,thornlie,5523,nsw,19090208
108984,0.9952227536000962,0.9952227536000962,30170102,april,tsonis,102,holman street,"",montmorency,4352,act,19860801
109692,0.9812368211071522,0.9917091041496833,30362103,lachlan,zheng,29,william hudson crescent,halls of residence mhonash university,ballarat,4506,vic,19510717
109911,"","",30421100,phoebe,walls,18,bussau close,rosetta village,sandy bay,3127,sa,19651025
111445,0.964785609975765,0.9816032925661564,67851100,arabella,denholm,12,clive steele avenue,badjaree,daisy hill,2087,wa,19920314
111682,"","",67919100,kale,herbert,7,hobday place,"",yarrambat,2166,act,19601030
114039,0.9551497443188914,0.9551497443188914,31571100,imogen,shepherd,10,kenny place,kurrajong,katherine,6107,nsw,19220517
13366,0.4338122848752897,0.4338122848752897,68618100,harley,"",5,archdall street,villa 3,ballarat,3500,nsw,19880427
115074,"","",31857100,jack,de nichilo,9,bucknel circuit,crestwood,lobethal,3075,nsw,19500605
116683,"","",69264100,jasmine,coffey,10,learmonth drive,shadyside,rouse hill,2031,vic,19220317
117015,"","",32398100,fergus,bellon,41,tarrant crescent,electorate office,pallamallawa,4220,wa,19950223
117364,0.9934197647450789,0.9952227536000962,69458101,isabella,wetzel,6,ironside street,corowa estate,evandale,4078,qld,19080117
117808,"","",69585100,jasmine,kaleb,14,warrumbul street,churches arcade,clifton creek,7019,nsw,19340821
65673,0.45047964019127806,0.9947030106268565,32958100,ellen,filce,9,le gallienne street,"",yarraville,2450,nsw,19321006
14942,0.9783301481651947,0.9920292515743512,33162100,jordan,wilkins,46,william wilkins crescent,st andrew's village,labrador,3183,nt,19920927
120477,"","",33357100,amelie,worthington-eyre,6,teakle place,fenner hall,railway estate,3109,wa,19690121
122566,"","",70905100,nicholas,stubbs,11,godfrey street,eden park,albury east,7260,tas,19350813
122791,"","",70970100,james,thorpe,28,tullaroop street,bathampton,port macquarie,3356,nsw,19120830
19502,0.6787765618108966,0.6787765618108966,34178100,lachlan,dixon,50,clode crescent,arcadia,lavington,7301,nsw,19510926
128152,"","",72499100,emma,nguyen,44,charlton crescent,star court arcade,birrong,4387,qld,19360710
128515,0.9540283910397056,0.9695003082490565,72602102,jake,hanan,6,jagara street,exte nsion,waramanga,6330,nsw,19150626
130473,"","",36121100,tara,caruana,34,john russell circuit,bowan brae,kirwan,2750,sa,19591012
19265,0.42219865412254715,0.42219865412254715,73537100,jamie,reid,14,dunstan street,beswick comm,kirra,3146,sa,19730215
753,"","",197100,sarah,ayres,"",millhouse crescent,spring creek,noble park,5084,nsw,19740310
801,"","",210100,joshua,laundy,5,ovens street,walhalla,yagoona,2206,wa,19481205
369,0.40932734816206917,0.40932734816206917,37163100,jessica,white,9,hopetoun circuit,booroopki park rmb 596,keiraville,2470,vic,19821127
1648,"","",37347100,max,froud,141,carrington road,whiskers hill,cooroy,4340,wa,19620226
2089,"","",37466100,alexander,dimov,8,cloncurry street,pines retirement village,kingaroy,3125,sa,19680208
2129,"","",74305100,sam,webb,14,strickland crescent,sheep station,stanmore,6312,wa,19651125
2468,"","",74395100,amber,cochrane,34,quandong street,anukana,ashfield,4650,qld,19200302
3037,"","",37742100,jessica,ravlich,69,conlon crescent,old hillside,mitcham,2913,nsw,19801207
4443,0.4055369464861857,0.4167705987375997,1206100,joshua,thurlow,186,barada crescent,"",revesby,5046,vic,19191002
4595,"","",75002100,bertie,lodge,24,maltby circuit,yallanbee,loganlea,2075,vic,19830518
4718,"","",75038100,"",covino,3,scantlebury crescent,tapitallee protea farm,hamilton,5162,vic,19160416
5533,"","",38429100,bailey,stuetz,2445,mockridge crescent,rodeo ground,preston west,4030,wa,19970115
6271,0.5328792486244698,0.5328792486244698,38650100,lara,pegg,8,roderick street,st francis village,dalby,3724,nsw,19120121
6469,"","",38707100,harrison,hand,17,sandover circuit,"",tingalpa,2138,vic,19530320
7168,"","",38908100,jasper,campbell,31,schlich street,lockwood,lake clifton,4217,vic,19510426
7297,0.9925500138987969,0.9925500138987969,38946100,"",le grand,69,wrixon street,emerald garden,moree,3805,nsw,19570830
7529,0.9776873522820421,0.9933550320030448,75827101,joel,lowe,96,groom street,immanuel garden,port pirie,3128,qld,19611217
7545,"","",2082100,kristin,webb,5,vogelsang place,cooranga,frankston,5042,wa,19080819
7754,"","",75891100,joshua,boyle,35,o'halloran circuit,clapham farms,yealering,4655,nsw,19590518
7766,"","",75895100,felicity,gallan,14,chevalley loop,"",dungog,6149,vic,19871212
8822,"","",76195100,william,clarke,4,wilkins street,grammar school,currans hill,6023,vic,19741229
9927,"","",2736100,ethan,wynne,40,wybalena grove,gregory heights,kurwongbah,3030,nsw,19170822
10119,"","",2790100,benjamin,nalecz,87,styles place,allensleigh,stanhope gardens,5556,wa,19900413
1390,0.4166659571442404,0.737744531024987,76955100,isabelle,jeffries,34,forde place,"",bundaberg,3797,nsw,""
12321,0.5796106328212192,0.5796106328212192,3403100,joshua,portlock,41,phillip avenue,brentwood village,downer,6302,"",19580513
13356,"","",3688100,elizabeth,reuter,15,blackwood terrace,yarrambah,minto,5158,nsw,19991124
13711,0.4359240860087442,0.46852754948798675,40686100,cooper,krollig,31,severne crescent,"",brooloo,2216,nsw,19310302
14009,"","",77632100,ewan,dixon,19,fowles street,corn hill,clifton,2155,nsw,19270123
14384,0.9332356338757972,0.9932537467430427,77733100,stephanie,neville,343,dickinson street,heritage estate,toowoomba,4874,nsw,19810820
15368,"","",77997100,logan,hammer,19,walker crescent,toowoomba,duncraig,2263,nsw,19500808
15480,"","",4263100,aiden,gulliver,69,skertchly place,belmont park belted galloway stud,woolgoolga,4006,nsw,19950204
17288,"","",78551100,thomas,bibby,33,rechner place,cudgelo,montmorency,6112,vic,19741115
19188,"","",5282100,april,jolly,11,thornton place,glamiston,kemps creek,2572,vic,19570227
19423,0.97841546759962,0.9942819304487751,42249103,jessica,rees,4,wedgewooddclose,summerset park stud,tomakin,5097,qld,19541110
20895,0.5053649763598548,0.9950198389614197,5740100,liana,soule,55,launceston street,"",safety beach,2518,nsw,19691207
21214,"","",42743103,lachlan,brooker,205,goddardcrescent,"",east sydney,4455,wa,""
21607,0.9515968836822091,0.9936282955531263,42865102,joshua,reid,20,murranj istreet,the mannors,lewiston,3177,vic,19430424
15094,0.5912018814202425,0.6093814131559797,6215100,freya,worm,46,hingston close,tathra east,cleveland,2750,nsw,19310824
3363,0.43847689310623716,0.43847689310623716,43181100,kiara,goode,16,lennard street,flr 5 john flynn medical centre,rye,2765,qld,19920906
22773,"","",6221100,makenzi,robson,4,mcfarlan place,barra barroo,glendale,2795,vic,19590502
23113,"","",43285100,lucy,kellow,117,fihelly street,ebaurana,reynella,2539,qld,19060603
