z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
65894,"","",92142100,hannah,scholte,33,duffy street,rosemount,gresford,6058,qld,19460518
65901,"","",18225100,"",miles,660,kneebone street,bluegum,londonderry,3912,nsw,19401211
66385,"","",55428100,thomas,careless,36,dendy place,whiskers hill,keon park,6210,sa,19340906
10795,0.438291624958022,0.4506157928030615,55673100,talia,stanley,89,swanton street,alehvale station,yarraville,4164,vic,19970616
67597,"","",55770100,leah,warnett,15,biffin street,hmas cerberus,margaret river,2700,nsw,19240629
2108,0.4533267704678608,0.4533267704678608,18744100,ethan,coleman,14,beasley street,hidden valle,frankston,4210,wa,19250502
68076,"","",18818100,emiily,felstead,95,maccallum circuit,laurel bank,seven hills,6160,qld,19900729
68653,0.9890116583515063,0.9890116583515063,56076101,natasha,mccatthy,1,mcclaughry place,bel tunga,stephens,2153,nsw,19310615
69867,"","",19325100,harriet,maynard,80,heymann place,coorrabin,chester hill,3078,nsw,19381127
69988,0.9608660255820413,0.9608660255820413,56454101,tommy,flannery,35,monkman rseet,tylden park,chelsea heights,2320,nsw,19420406
29835,0.4542425766150449,0.9841943950183857,19387100,nicolas,chandler,205,wilkins street,glenview,glenbrook,4216,nsw,19190218
26121,0.42158173948106215,0.8901585443867145,93411101,connor,white,110,propsting street,"",plumpton,2205,vic,19071021
2161,0.5182128322801133,0.5182128322801133,93520100,jessica,schuster,20,vonwiller crescent,willow wood,williamstown,2428,qld,19360608
71464,"","",56870100,zoe,bruhn,11,prichard circuit,sanctuary vlge,ourimbah,2283,nsw,19370216
72277,"","",57091100,shana,white,37,cavill close,north nowra shopping centre,bligh park,3215,sa,""
72651,"","",20105100,madison,winfield,81,derrington crescent,birks harbour,magill,4034,nsw,19151111
73253,0.7295185218794469,0.9070211231685509,94140102,tori,mccarthy,5,"",menedebri,tatura,2196,vic,19510106
73492,"","",57415100,chelsea,whishaw,11,goldfinch circuit,sherwood,redhead,4674,nsw,19440516
74514,"","",20617100,oliver,dunstone,1921,a'beckett street,coromandel park,airds,2140,vic,19210314
75258,0.8924498956977804,0.9925899386527759,20817100,natalia,walkington,44,fawkner street,paradise springs,mount warren park,2478,act,19600620
75303,"","",20828100,chloe,green,1,lambrigg street,kippilaw,burleigh heads,4569,vic,19110222
75561,"","",20909100,matthew,renfrey,13,belconnen way,"",burleigh heads,2905,vic,19860218
8628,0.9412291766319081,0.9859369605433117,58099102,gianni,nguyen,871,quaife place,millrdige,plumpton,5410,wa,19610518
77321,"","",95273100,katherine,clarke,56,faithfull circuit,lower flat,balwyn north,2122,tas,19580725
77777,"","",95401101,"",jongewaard,36,dowthwaite street,villa 2,ferndale,3257,vic,19320222
80370,"","",22223100,stephanie,molkenthien,16,sanderson close,kingway tourist park,primrose sands,3084,vic,19380509
81306,0.9163695913174953,0.9498500363824645,22483101,benjamin,greze,811,tarra place,pin elea,newomb,2287,vic,19470314
5273,0.4477938312285104,0.9787985485304578,22594100,amy,clarke,81,phoenix place,palm lake resort,conder,6066,tas,""
82501,"","",59848100,aidan,ryan,11,mainwaring rich circuit,"",springfield,6163,nsw,19720703
82938,"","",22918100,jacob,satterthwaite,38,bennelong crescent,mtview ret vill,berkeley vale,4218,vic,19430423
83431,"","",60120100,claudia,reid,16,blackwood terrace,bedarra,mirrabooka,3196,vic,19231013
84759,0.8903628537635432,0.9451633375976415,23424101,sarah,vlasich,38,victor place,glenbrae,bonclbo,4217,qld,19360510
84892,"","",60511100,ambrosia,garnett,8,daley crescent,villa 3,slacks creek,5108,vic,19810728
84895,"","",60512100,jacob,pyle,382,laidley place,old purrawunda,smiths lake,3350,qld,19490619
85387,0.41984107810779014,0.41984107810779014,60640100,flynn,hampton-smith,26,parkwood road,balmoral garden,west lakes shore,4036,qld,19540331
86099,"","",97684100,mikayla,paterson,7,eaglemont retreat,cherry haven,urangan,3737,qld,19601007
86348,"","",97756100,michael,lowry,3,yalgan place,oak park,rosebery,2085,wa,19840302
86650,"","",61007100,mitchell,cauna,37,barber crescent,aptmnt 2,golden grove,2628,nsw,19870531
87109,"","",61138100,erin,crown,24,ragless circuit,greenwood,yarra creek,6147,vic,19720720
32,0.4138570661300686,0.4382582606432097,24087100,warrick,clarke,50,cubillo crescent,the sarina centre,"",2298,vic,19890927
12637,0.4084626537115526,0.5524441024903745,61423100,emma,harslett,"",serpentine street,"",berwick,2530,sa,19241026
88976,"","",98506100,samantha,dakin,44,gannon place,villa 5,the basin,3199,nsw,19350813
90009,"","",24882100,lewis,buhagiar,56,broun place,brentwood vlge,padstow,830,nsw,19830511
29127,0.4945732856142515,0.4945732856142515,24887100,wilson,green,16,climpson place,marwara,abbotsford,4701,tas,19180107
90086,"","",98821100,leah,reid,363,braddon place,paloma,rochedale south,3844,tas,19880517
90118,0.9687800556203281,0.9687800556203281,61968102,caitlin,orr-young,18,cowperstreet,eurudner ee,bicton,2260,nsw,19891031
91169,0.9817413507096479,0.9862370718783809,99112101,emiily,gaskin,5,gidjili lace,"",south perth,2904,nse,19800907
91256,"","",99134100,lewis,vorrasi,49,beddome place,dragon rising,huntfield heights,2880,wa,19481203
1743,0.4846568915098498,0.4846568915098498,99278101,sarah,reece,34,neptunestreet,torbanlea,"",2322,sa,19680111
92853,"","",25686100,brodie,ho,1,burgan place,kurrajong,strahan,4215,nsw,19570910
93233,"","",99697100,timothy,mccarthy,260,jardine street,raworth cottage medical practice,noble park,2464,sa,19390907
93661,"","",62902100,jackson,coleman,16,whitelegge close,table mountain,blacktown,2261,wa,19720809
93812,"","",99854100,shai,white,11,owen dixon drive,blue hills,floreat,2767,qld,19641007
93902,"","",99880100,jack,campbell,17,nepean place,brookvale,albury,3074,nsw,19460415
94205,0.9944159498740557,0.9944159498740557,99970101,blake,bellon,6,scantlebury ceescent,mountview,minto,2747,vic,19851211
95632,"","",63429100,bianca,clarke,1,hagen place,rockwood,christie downs,3163,nsw,19250510
95958,"","",26555100,mitchell,donaldson,12,drevermann street,promenade arcade,mirrabooka,3074,qld,19260519
97728,"","",27047100,deakyn,boylon,10,naismith place,georgedale,mulgrave east,5069,nsw,19691107
3759,0.6003585557422573,0.9845287802935531,64101101,talhia,clarke,105,"",allandale agd care facility,wangarztta,2427,wa,19041008
100099,"","",64667100,louis,sherriff,8,gruner street,little glencoe,silverwater,6103,qld,19500901
100393,"","",64744100,cameron,webb,14,dalgarno close,glengara village,windsor,2234,nsw,19940814
102124,"","",65227100,erin,block,9,jennings street,allura waters,parkside,3071,vic,19531024
103218,"","",28538100,christian,roan,39,mara place,tudor,coombabah,2525,wa,19150528
103435,"","",65601100,emiily,reid,80,howie court,yathong,kingston,2780,vic,19850623
14821,0.45370968413574353,0.45370968413574353,28652100,larissa,morrison,25,brand street,north nowra shopping centre,cabramatta,4122,nsw,19841025
5057,0.5787478510420015,0.5787478510420015,28856100,joel,maetze,31,"",brae view,marsfield,6065,vic,19620924
104490,0.9591292701647975,0.9599686991831199,28896100,beau,coffey,47,whatmore court,tatyara,leppington,4553,nsw,19390319
104998,"","",66047100,ebonie,wyllie,"",kambalda crescent,burnside,hamilton,2903,wa,19731125
105376,"","",66161100,lucas,clarke,60,goodchild street,berowra,dunoon,4744,sa,19240331
105471,0.9883617618524554,0.9908397224750475,29184101,carlin,goldsworthy,130,handcock crescent,rosetta village,culburar beach,2560,nsw,19590922
105762,"","",29268100,nathan,matthews,5,spain place,the gums,dundowran,3756,qld,19850425
105919,"","",66310100,jasper,godfrey,83,light street,hazel hill,black rock,4122,qld,19800709
105952,0.9598341808849373,0.980212013600106,66321101,jacob,betiavas,1,wuronga hill street,craigview grove,wallab,2170,nsw,19091060
106990,0.9666485519130241,0.979215008974432,66609100,madeleine,stolz,45,slavin place,rowethorpe,rylstone,3142,wa,19730226
107097,"","",29645100,cameron,harrington,225,longmore crescent,village on the green,cronulla,2043,vic,19710119
108436,0.9803768679750386,0.9952227536000962,67001100,ned,mazzone,14,landsborough street,shepherds lodge,valley view,2767,nsw,19881020
108631,"","",67048100,isaiah,corrick,86,prior place,"",oak flats,4171,qld,19491119
109011,"","",30177100,brodie,pettiford,28,sinclair street,blueberry hill,cronulla,5068,qld,19130529
109749,"","",30378100,ebony,matthews,623,tyson street,pine hill,macgregor,2010,vic,19280624
111112,"","",67758100,james,byers,87,dexter street,legend park,haddon,4551,wa,19740920
111159,0.9907436224866999,0.9907436224866999,30769101,cade,belperio,63,ferrett cricuit,wellwood,rosef bay,5065,nsw,19570731
111189,"","",30775100,caitlin,green,1056,dallachy place,westwood homestead,windsor,3465,vic,19080406
16613,0.4963366820408992,0.4963366820408992,31269100,finn,wang,54,marshall street,marx hill street,helidon,2043,vic,19750824
46253,0.43092201361902327,0.5013442413024605,31495100,isabella,"",74,currie crescent,grandview,potts point,3047,vic,19690506
113808,"","",31508100,emiily,mousellis,"",greenough circuit,hstgs,wynnum west,6055,vic,19690516
114823,"","",68765100,katie,eisner,6,maynard street,gundaline,wantirna,6233,wa,19560229
114997,0.9905564682541387,0.9916975038550923,68815100,jock,jaminon,15,canberra avenue,villa 2,ashwood,6026,nsw,19620715
116016,"","",32126100,tyler,bellchambers,49,mackenzie street,villa 18,keysborough,3585,vic,19531206
116472,"","",32252100,eleni,white,53,faulkner place,fairfield housing bg,salisbury,2250,tas,19100305
116938,"","",69335100,declen,manfield,29,archdall street,myrrhee,glenbrook,6111,sa,19410918
117175,"","",69407100,thomas,benger,4,tristania street,flowerydale,boyanup,3810,qld,19450930
117619,"","",69529100,isabella,thorpe,42,nulsen circuit,anglican church,hoppers crossing,5558,nsw,19181118
117990,"","",32680100,"",arndt,356,cowper street,kyalla,woopen creek,2160,nsw,19430228
10770,0.4188602075864838,0.4188602075864838,69811100,briony,robison,39,piesse place,"",rio vista,7216,nsw,19250213
120760,0.7168200332382698,0.7168200332382698,70379101,daniel,green,19,arrow grove,marsdenrstreet,old toongabbie,2323,vic,19610613
9586,0.6279550335413947,0.6279550335413947,33651100,emiily,pascoe,24,holman street,our folly,camperdown,7051,nsw,""
1850,0.4580472606955893,0.4580472606955893,70716100,lewis,witty,9,fitzherbert place,villa 102,pearce,4566,vic,19901210
36976,0.42120661773525603,0.9865044425258489,34204103,bella,lamacka,1,drysdale circuit,vill a 5,emu plsins,3030,wa,""
130650,0.9923138789423898,0.9923138789423898,36171101,tahnee,fitzpatrick,34,cobar place,bindana cowns,macgregor,4510,nsw,19461028
6455,0.4240412840070576,0.9942129708818666,73526102,rachel,collier,8,neptune atreet,juanne,parkside,6112,qld,19320508
132124,"","",73609100,joshua,reid,55,ferrier place,jacana park,aldgate,2046,vic,19410628
710,"","",73912100,kirra,boxer,46,dalley crescent,judy's creek,port kembla,4572,nsw,19610225
772,"","",37089100,tarshya,matthews,9,gaunson crescent,the denture centre,kirwan,6430,qld,19980912
1166,"","",74043100,ethan,miles,38,snowden place,marwara,conder,3109,vic,19130407
1468,"","",37297100,isabelle,walch,6,dietrich place,mosman park,gorokan,2077,qld,19160210
1655,"","",74174100,alexandra,ryprych,1,darwinia terrace,bunga,sale,4625,nsw,19580512
1818,0.44711282193125046,0.5124490273322642,480100,jayden,nykamp,24,dickinson street,booroondoo north,long jetty,2203,vic,""
1900,0.986432706562978,0.9918818867765093,37413101,adam,gignyy,193,mather street,"",woollahra,3550,nsw,19350823
1089,0.42730111813572086,0.9930676807585843,74726101,ebonie,jollky,334,"",barkool,new farm,6153,nsw,19551219
5294,"","",75208100,willow,giandzis,1,daintree crescent,apt 21 the manor,somerset,3003,qld,19680206
5767,"","",38498100,danielle,green,10,lindrum crescent,chest base hospital,coffs harbour,6720,nsw,19540928
6010,"","",38570100,jessica,white,8,mcglinn place,the plateau,preston west,2010,sa,19501115
6897,"","",1887100,blake,trimmer,4,meyers place,villa 3,carlingford,4121,sa,19970304
8105,"","",75989100,jason,dicks,4,duffy street,rosehill,oaklands junction,3434,nsw,19880222
10609,"","",39842100,ethan,carrabba,17,carandini street,wemyss,whittington,2107,wa,19060404
11240,"","",76861100,chloe,lomman,4,forsythe street,principals residence,terip terip,5203,qld,19321001
5102,0.7516970896006391,0.7516970896006391,77128100,bianca,takafumi,101,huelin circuit,"",revesby,3134,nsw,19410318
4008,0.45222096174546256,0.46085712002715234,3404100,joshua,snell,18,goyder street,"",ravenshoe,6059,vic,19680606
2161,0.40483819354731004,0.6052496361532564,77221100,anthony,beattie,21,moroak street,"",wentworth,2480,nsw,19300314
13053,"","",3604100,"",bruhn,26,wyselaskie circuit,foxground,blacktown,3046,nsw,19450129
13381,"","",40602100,michaela,egan,"",phoenix place,mt sturt,oakleigh,2287,nsw,19540828
14568,"","",4014103,sean,vincent,16,tucana street,morgiana,kinross,3960,sa,19410912
15631,0.9368116785261312,0.9952227536000962,41213100,robert,white,1,derrington crescent,riverglen marina,ventnor,2830,vic,19090406
16331,"","",78268100,brooke,tuckwell,82,launceston street,merrilea,berkeley vale,4673,wa,19570221
16569,"","",4568101,elizabeth,grosser,265,burn steet,golden ball homestead,dural,5048,nsw,19041016
17512,"","",41737100,aleisha,neumann,"",sexton street,rocklea,st andrews,2232,nsw,19061128
18352,"","",41955100,ayden,lowe,45,mcwhae circuit,sunnydale cottage,baxter,3146,nsw,19530411
18745,0.5824052410867145,0.5824052410867145,42059100,jordyn,berry,10,launceston street,house 8,woy woy,2263,nsw,""
3814,0.5214931406385834,0.6289040131481983,5210102,alison,canavna,"",blue crane farm,heard s xtreet,mount gravatt,2283,nsw,19220910
19151,0.4093131652515227,0.6750280862155728,79068100,joshua,coleman,38,lambrigg street,"",camden,3937,nsw,19690424
19229,"","",79083100,caitlin,berry,6,hawkesbury crescent,murray bank,cygnet,2259,qld,19100226
19361,"","",79119100,"",maynard,21,atherton street,linton,salisbury east,3149,vic,19141106
19783,"","",42341100,brooke,greenberg,4,renwick street,lumley,south grafton,5008,qld,19980529
20631,"","",5673100,kobe,ferris,1,stutchbury street,derwent wtrs,preston,6168,nsw,19060918
20943,"","",5752100,lydia,vizer,230,benson crescent,st francis vlge,bethanga,3215,nsw,19890115
22575,0.5695123583097327,0.5695123583097327,6167100,benjamin,campbell,99,scaddan place,karinga park,sale,4565,sa,19610706
22986,0.9591292701647975,0.9952227536000962,6279100,alessandria,cordingley,18,cobby street,"",winston hills,4559,qld,19660514
18021,0.4072356223526059,0.5454281444687197,43244100,lucas,clarke,32,dryandra street,"","",7170,vic,19280817
25153,"","",43857100,andrew,theodore,95,bunny street,water view,albury,3124,nsw,19950702
26777,"","",81216100,ajay,ryan,"",de burgh street,riverside hme park,plympton south,830,nsw,19690913
27061,"","",44401100,zara,thorpe,116,harcourt street,wattle place,evanston gardens,2426,nsw,19560810
28346,"","",81651100,bryce,blake,11,alawa street,carrington retirement,dover heights,4178,qld,19160913
28759,0.8383002103722732,0.9952227536000962,44883102,manson,emiily,14,chippindall circuit,evergreen,wyoming,3088,nsw,19320911
28967,0.9784516631912947,0.9784516631912947,81823101,kristo,seychell,12,gallagher street,braien,campbenltown,3084,vic,19970123
2862,0.40104508802347416,0.40104508802347416,7975100,tommy,tsang,13,alice street,llantwit house,frankston,5109,vic,19360815
29436,"","",8044100,blaize,clarke,"",macalister crescent,llangollen,elwood,2290,qld,19151112
29469,"","",8055100,kailey,ryan,19,carslaw street,springmount,st lucia,4560,sa,19970131
27045,0.40216872054623304,0.6490356685007757,8242100,cooper,bissett,14,mcilveen place,"",niagara park,2041,wa,""
31411,"","",45617100,chelsea,campbell,14,letters street,john flynn medical centre,whalan,2148,nsw,19410617
33488,"","",83115100,aidan,frew,50,ballumbir street,bendigo retirement village,bull creek,4566,sa,19800822
33630,0.9664079768952863,0.9907059076568665,9233101,nicholas,hazll,"",nelson cifcuit,wiltona,bogangar,3138,sa,19701114
33897,0.9478118880379239,0.9478118880379239,9298101,holly,jolly,18,lander crescent,berkeleqy village,caulfield north,3087,nsw,19531024
35286,0.9945194946989725,0.9945194946989725,9702100,chelsie,de chellis,21,wybalena grove,sect 341,burnie,7021,tas,19260123
35459,"","",83671100,liam,green,5,mcmillan crescent,scenic lodge,bayswater north,2720,vic,19120724
36015,"","",9909100,maria,white,35,dawes street,bungarra,hillman,6157,vic,19870608
36383,"","",83934100,bailee,ruffy,70,sabine close,brentwood vlge,elwood,2140,nsw,19160405
37149,"","",10228100,blakeston,blackwell,119,eucumbene drive,garden flat,innot hot springs,3129,vic,19321208
2806,0.6292736429427556,0.6292736429427556,84166100,joshua,britten,42,blacket street,park hall village,vermont,2204,vic,19680404
38970,0.9107651127168911,0.9911959333624409,10741100,emiily,chammen,5,strickland crescent,collier park vlge,elizabeth park,3500,wa,19550401
39949,"","",48008100,callum,webb,77,lowanna street,lazee m,deniliquin,4122,qld,19310829
40335,0.9915416581417771,0.9924116787128405,11128101,raquel,michelmroe,10,ryle place,nullabean,brighton,5070,sa,19531113
40602,"","",11200100,hayden,snell,2,pocket avenue,glentara,bibra lake,2905,nsw,19240128
41205,"","",11370100,max,bruhn,147,grainger circuit,tathra,lalor park,4814,vic,19290927
4933,0.4959715019953157,0.993172515220938,11394102,emma,mcmellon,62,fitzhardinge crescent,cottesbrok,brunswick west,5131,vic,19670616
41951,"","",85471100,erin,drechsler,51,george street,karma park,jan juc,5069,vic,19980307
42171,"","",11633100,benjamin,lowry,1017,scratchley place,little paddocks,ivanhoe,2023,nsw,19240109
42262,"","",48655100,madison,neyens,11,ennor crescent,eden park,box hill south,2010,vic,19560726
42912,"","",11851100,mitchell,koulizos,61,freda bennett circuit,upper gellibrand,whittington,4520,act,19990328
44778,"","",12358100,brodee,mcgregor,14,deamer crescent,darling hills,rouse hill,3910,qld,19651018
45662,0.9944660782509854,0.9952227536000962,86508102,chelsea,wotton,"",casey crescent,meemar,preston west,6020,nsw,19580209
45905,"","",86578100,lachlan,reid,210,biddlecombe street,keysborough,yeronga,2478,nsw,19760315
47195,"","",86927100,adam,tyczenko,14,melrose drive,the willows,macquarie park,3226,sa,19590707
47337,"","",13047100,flynn,trimble,18,mcgrowdie place,highfields medical centre,port lincoln,2120,nsw,19291127
47586,"","",13119100,eboni,geraghty,69,greenough circuit,handley,clapham,4069,vic,19891012
45634,0.48512953661327296,0.575478060178921,87067100,lucas,mason,51,schonell circuit,tabermory,lakes entrance,2759,nsw,19860822
48737,"","",87357100,"",neylon,46,noala street,lagoon farm,wongawallan,4019,sa,19150723
49011,"","",13535100,zara,campbell,11,purnell place,sect 12,hamilton,2540,tas,19261114
49208,"","",87493100,adam,willing,22,torrens street,manimba,south perth,3072,nsw,19140914
49227,"","",13596100,benjamin,mason,82,pennington crescent,red house,box hill south,5522,nsw,19720930
50939,"","",87993100,abii,noble,4,woollum street,elura homestead,kirrawee,4211,nsw,19770517
24090,0.439654408861416,0.4429207438523639,14106100,benjamin,milburn,56,mcluckie crescent,"",ascot vale,3350,vic,19050113
52267,"","",51446101,braedon,large,59,northern tablelanzds tennis academy,beddome place,carlingford,4224,nsw,19620310
54166,0.9477428489594765,0.9940396568789889,52007102,jacinta,white,21,alt caescent,rosewynne,rochedale south,6101,vic,19550121
54915,"","",15146100,lucy,boxhall,7,allambee street,seaforth vlge,petrie,4870,qld,19260325
55621,"","",52412100,isabel,ryan,42,garis place,glenbrae,calista,4215,nsw,19771205
55713,0.9683842863619172,0.9683842863619172,15364102,brody,white,92,lance hill avenue,glenurst,surryvhills,2541,qld,19280903
56248,0.643069719948075,0.643069719948075,52587101,emiily,doody,2,st 1d,kneeshaw street,waterloo,2120,vic,19510503
57126,"","",15746100,jack,millar,8,arndell street,alton hills,mulgrave east,6158,sa,19610812
57326,"","",89771100,lauren,archdall,27,bird place,utopia,wallan east,2138,wa,19400203
57420,"","",15831100,trinity,millar,23,lexcen avenue,"",kingston,3107,wa,19550816
57858,"","",15949100,alana,lionis,2,muirhead place,elmar ranch,bonalbo,3350,sa,19270502
57951,"","",15971100,nathan,green,84,wattle street,wandearah,canley heights,2062,nsw,19510519
5967,0.878369685739491,0.9833499466203377,53118101,"",bishop,38,hallen close,locn 1 0045,geraldotn,6163,vic,19450212
58590,0.9546365634367023,0.9921471266607758,16146104,max,bouras,"",rumbelowcourt,pineview farm,penrith,6065,nsw,19520730
58767,"","",16189100,emiily,fingas,42,shearer place,homewood,rosetta,2224,nsw,19350821
60040,"","",53657100,catherine,ma,1,heard street,"",coffs harbour,2116,wa,19590208
60055,"","",53662100,"",roles,42,spofforth street,lindsay island,wyoming,7250,wa,19870219
60768,"","",16758100,shae,steed,25,spring range road,marriott downs,mount eliza,4078,nsw,19930605
61197,"","",16874100,kalli,green,19,zeitz court,glengariffe,theodore,2077,sa,19540123
62654,"","",91272100,sarah,"",1,holyman street,blacksdane private sanctuary,buddina,2641,wa,19270720
63518,"","",91518100,jasmine,klemencic,102,hastings court,unt 52,nicholls,2093,wa,19330526
64021,0.5331609009322791,0.5331609009322791,54771103,gabrkella,lowe,87,parklan ds village,fullerto ncrescent,nor th bondi,2285,vic,19250522
65110,"","",55062100,benjamin,singleton,4,vogelsang place,janefield,deer park,2602,wa,19730702
640,0.6166452428894075,0.6166452428894075,92129100,blaize,mislov,67,keys crescent,"",mount evelyn,2089,wa,19550407
66806,"","",92397100,louise,crofts,1,mcmaster street,"",belgian gardens,3401,nsw,19060421
66939,"","",18510100,ashton,berketa,9,boolee street,rivergum van park,port lincoln,2430,sa,19840113
11224,0.4331338687123007,0.4331338687123007,18712100,kirrah,mccarthy,13,morgan crescent,"",klemzig,2145,wa,19961001
69418,"","",56309100,emma,eglinton,418,mcclintock street,rosetta village,carrara,3556,vic,19970326
69579,"","",19244100,lachlan,"",134,scarborough street,corandirk,mount tarampa,3138,nsw,19460324
70250,"","",93324100,elisha,elekes,19,mcnamara street,banyenong west,burpengary,2026,nsw,19840223
70404,"","",19476100,shaun,mccarthy,4,verbrugghen street,vil 21,goonellabah,4556,nsw,19310316
71243,0.9434709593076591,0.9698530654087167,93581103,flynn,matthews,110,ulm street,st john of god hospital,ascot vale,4870,qld,19110120
71607,"","",19814100,sonja,weller,21,hemmings crescent,golden oaks village,"",6054,tas,19760609
71754,"","",19851100,ellen,warrior,19,rohan street,rye park,gawler east,5091,nsw,19880918
71813,"","",93723104,andrew,white,9,goa place,cornua,"",2767,nsw,19180505
16859,0.5797479373372884,0.5797479373372884,93772100,hannah,white,77,o'reilly street,mari-ma farm,beaumaris,2480,qld,19031011
72474,"","",20054100,lachlan,bishop,41,myers place,seven oaks retirement village,murarrie,6367,vic,19830807
72909,"","",20167100,madeline,hemmings,32,william wilkins crescent,twin top,robina,4304,nsw,19630226
73308,"","",20278100,kyle,fitzpatrick,15,haswell place,golden oaks village,toormina,2176,vic,19690410
74863,"","",57793100,sophie,ho,41,bellinger circuit,palestine,west perth,2034,nsw,19300403
75690,"","",20949100,hannah,grossman,14,castleton crescent,parry house,benowa,3172,vic,19290818
76594,"","",58244103,chelsie,rocca,14,castleton crescent,loc n x4,balwyn prth,3915,vic,19680414
77534,"","",95328100,david,bullock,111,lowanna street,john curtin hostel,wentworth falls,4121,nsw,19581206
77602,"","",58529100,haylee,ryan,58,lindrum crescent,locn 2565,carnegie,3012,wa,19590407
19151,0.4965181583083889,0.9864299952143686,58534104,cameron,rickeht,21,baker garden,wrem hojse,coolum beach,3956,nsw,""
13466,0.4996518828710471,0.5198659379960479,21495100,lachlan-john,southwood,5,ashbrook street,allandale,mackay north,2795,nsw,19570202
78708,"","",21769100,benedict,bradshaw,28,wylly place,kilberry,jamboree heights,2360,nsw,19570427
79063,"","",58926100,nathan,rees,82,pasley place,calderwood,swan view,3038,qld,19531126
79233,"","",21914100,mitchell,green,212,hickson place,manimba,smithtown,5156,nsw,19040809
80398,"","",59278100,blake,homolya,5,keira street,wanniassa medical centre,wonboyn lake,2095,nsw,19430930
82000,0.9941331399080218,0.9941331399080218,59725101,emiily,sukjit,42,cashion dourt,palm lake resort,parkdale,2340,vic,19160506
82379,"","",96628100,nikita,walkley,35,kaveneys road,banavie,duncraig,2114,qld,19070825
83355,0.42232076378431266,0.9621674635772247,23046103,samantha,le-che,14,priddle street,westilgh,rycae,2651,vic,19711219
83680,"","",60186100,"",alderman,21,clarey crescent,airforce memorial estate,thursday island,4053,nsw,19480121
83699,"","",96997100,arabella,frahn,23,meldrum street,somerset house,lismore,6105,nsw,19150831
83895,"","",23182100,riley,reid,33,hannan crescent,tathra,proserpine,4370,qld,19230127
83898,"","",23183100,amy,prideaux,98,keys crescent,waddi,darlington,4570,sa,19000831
84046,"","",60289100,joshua,fusco,23,belconnen way,shopping village,everard park,2460,nsw,19650524
84083,"","",97101100,molly,cuming,22,gorrie close,vinda lodge,darnum,3134,qld,19050621
84627,"","",23391100,macy,balazs,5,salkauskas crescent,gumview,denmark,2614,qld,19120418
13286,0.4357300880567179,0.4357300880567179,60522100,yasmin,godfrey,178,brazel street,ferndale,port lincoln,2400,sa,19230912
1584,0.4290204687598396,0.4638893723810748,60688100,nicholas,gold,26,jamieson crescent,morago,"",5062,nsw,19651101
86065,"","",60838100,benjamin,toyama,35,torrens street,mornington ret vlg,smithfield,2906,nsw,19190419
87580,"","",61272100,isabella,green,4,ulm street,highvale village,murrumbateman,2170,vic,19631211
88293,"","",24400100,joshua,cochrane,167,barrallier street,earl haven,emu plains,2018,qld,19060908
88399,"","",61504100,tristan,zatorski,17,collings street,barodoky,waverley,2195,qld,19800316
88867,"","",61628100,isaac,clarke,35,aspinall street,morris arcade,labrador,3675,vic,19930517
89114,"","",98545100,andie,worsley,9,murchison street,old farm,coombabah,7330,qld,19561106
89251,"","",61736101,neve,campbell,2,baldwin drive,telooma,woronora,3030,nsw,19421214
89594,"","",98680100,leo,hanna,202,brereton street,"",carlingford,2444,nsw,19030422
89663,"","",98700100,sophie,kerslake,50,elimatta street,culburra retrmnt vlge,ermington,2010,vic,19021008
41461,0.4045514886142106,0.43329888785384774,24931100,rosie,webb,15,de graaff street,garden settlement,vermont,5345,vic,19950906
4822,0.4579299412483154,0.4579299412483154,98923100,ka,quinsey,1,ross smith crescent,balmoral garden,newstead,2602,nsw,""
557,0.4043062836298265,0.8062403249489714,62077100,sarah,"",41,crooke close,mylandra,wanneroo,3851,vic,19220119
91524,"","",25297100,ryan,morrison,1,youl court,anzac house (cnr archer s street,mitcham,6025,vic,19230427
93541,"","",62872102,alexandra,jobbins,882,terry close,masonic memor ial village,mermaid waters,4551,nsw,19740809
93698,"","",99822101,isabelle,musolino,29,yarrbain,beckerplace,mountcolah,4655,qld,19760807
94563,0.6060964949707814,0.6189040912670807,26162102,tyrone,green,45,deepdale afrm,hawton lace,tweed hrads south,4573,sa,19910810
95557,"","",63408103,natalia,roxburgh,5,armstrong crescent,corcoran,mount colah,2043,qld,19900902
96936,0.9900741440345397,0.9900741440345397,26820100,tai,green,33,danvers place,section,ballarat,5012,qld,19830330
97477,"","",63939100,ethan,ferris,27,phillipson crescent,rsd shee oak ridge,shoalwater,4514,wa,19391109
11814,0.4254170229725282,0.9531768349252219,27324103,tiffany,clarke,2,gollan st reet,"",rochedale south,6149,qld,19110301
100020,"","",27682100,hayley,white,23,albermarle place,aptmn 12,swan view,3862,vic,19520919
100540,"","",64780100,jacob,buccini,214,collicott circuit,the park,ganmain,6027,wa,19160918
100642,"","",64811100,rachel,afford,18,goyder street,karrara,salisbury east,4074,vic,19590115
101046,"","",27960100,teneille,shadbolt,206,foskett street,"",dunbogan,2574,wa,19360131
101392,"","",65018100,amy,polmear,106,shannon circuit,ningana,st johns park,3126,wa,19871108
102018,"","",28208100,kallie,paterson,52,northbourne avenue,berkeley vlge,granville,5038,nsw,19941222
102135,"","",28239100,lauren,haskett,45,eagle circuit,galashiels,blayney,2260,wa,19070424
