z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
37366,"","",47275100,bella,ayres,628,brownlow place,ashmill park,west wyalong,4032,nsw,19880527
38275,0.6529338882801254,0.7140090499177953,47524101,danielle,middlemis,3,rowethirpe,maitland street,cooke point,2795,qld,19150410
38300,"","",84474100,aneka,mason,59,medley street,goldview,norwood,6059,nt,19680831
38606,0.8434788565276667,0.9922323843947127,84562104,brayden,newns,10,clifton place,bank ton,clayton,6110,tas,19190304
38729,0.8804241884698801,0.962151911591951,84592102,stanley,jinni,5,willis street,glentiryst,seelands,3042,nsw,19441228
38745,0.9024282476316254,0.9930641667401623,10672101,benjamin,crosswrll,5,angas street,medical centre,manunda,2040,qld,19160617
41907,"","",11559100,ryan,morrison,1,glencross street,rp 155232,goonellabah,4557,tas,19200826
42164,"","",85526100,ruby,mason,23,goddard crescent,salimtal,lake clifton,4105,wa,19511120
42752,"","",85683100,patrick,warrior,435,charleston street,bowan downs,daylesford,3148,nsw,19170201
42816,"","",11822100,lachlan,furness,34,belconnen way,warrumbungle,sefton,6056,wa,19930621
43813,"","",49096100,sophie,white,2,hensman street,kintyre,norwood,3782,wa,19220501
44358,"","",12242100,isabella,hingston,24,debenham street,ashgrove farms,normanhurst,3223,nsw,19700824
44786,"","",86255100,amber,nguyen,2,nina jones crescent,jewells medical centre,labrador,7050,nsw,19280307
44947,"","",49419100,brianna,"",13,oliver street,el-woodaro,alawa,3305,qld,19081017
45021,"","",12427100,kieran,noble,99,collicott circuit,albion heights,port macquarie,4854,vic,19260926
46057,"","",49724100,talia,winfield,179,burrinjuck crescent,baroona,archies creek,3052,vic,19390904
46559,"","",86742100,daniel,battisson,52,boobialla street,ballawinna stud,lemon tree passage,2075,wa,19450209
46803,"","",12896100,"",scamoni,18,mccabe crescent,rosetta village,ettalong,5731,nsw,19590216
47052,"","",12965100,zoe,clarke,9,tauss place,rosebrook,thornleigh,2131,nt,19090121
48301,"","",50364100,ned,green,17,langridge street,gunadale,beaumaris,4305,nsw,19810424
48761,"","",87362100,montana,newbound,3,kenyon circuit,"",coonabarabran,2259,vic,19081123
49082,"","",87454100,alec,campbell,57,serpentine street,zimms corner,woollahra,5253,nsw,19020820
12055,0.4779381618026659,0.4779381618026659,13756100,jonathon,van broekhoven,9,pitcairn street,oak park,yagoona,3148,vic,19640913
50339,"","",87809100,taylor,schembri,2,padbury street,mckinnon glen,arana hills,4502,"",19331205
8232,0.6623535541421072,0.6623535541421072,87969100,joshua,lowe,52,lexcen avenue,oxonia,surrey hills,6383,vic,19080129
1127,0.42602622288409653,0.4882502634756243,51123100,ellie,"",9,handasyde street,diment towers,lumeah,2290,sa,19210313
51465,"","",14209100,alexandra,mrozinski,22,musson close,greenwood,the gurdies,4825,qld,19400321
52066,"","",51390100,lachlan,winnall,23,tom roberts avenue,unt 3,north curl curl,4011,nsw,19120608
53978,"","",88833100,elly,myles,875,mountain creek road,tranquility gdns,parramatta,6233,nsw,19660724
54433,"","",52076100,toby,campbell,3,mellor circuit,cohuna estate,carnegie,2289,qld,19830226
55854,"","",15395100,bianca,reinhard,9,lackey place,manimba,burwood,2140,qld,19180619
55897,"","",52488100,ashleigh,rosa,51,mcintyre street,tewantin plaza,seven hills,812,nsw,19650609
927,0.4291081452596783,0.4691211001012543,15517100,portia,fenwick,2,kelpie place,"",frankston,6147,vic,19460517
56608,"","",52682100,"",bansgrove,32,crisp circuit,timbara,rosebery,2046,vic,19840319
56702,0.6833284216232232,0.9952227536000962,89601100,christian,spicer,4,maribyrnong avenue,rosetta village,maryborough,3070,vic,19260621
56805,"","",15652100,liam,bellchambers,"",morrison street,glenveagh,willetton,2615,nsw,19980724
57162,0.9874001391232343,0.9934344624783562,15756102,tegan,thiessen,55,david street,burnie north west rpivate hospital,hamilton,3796,wa,19330214
58619,"","",90136100,lachlan,tu,565,eton place,berkeley village,dover,2756,sa,19660307
58856,"","",90203100,michael,reid,24,spowers circuit,belmore river,werrington,7008,qld,19540705
58974,"","",16249100,noah,kypriz,60,penton place,shanan brae,buff point,2536,nsw,19550812
58982,"","",90245100,liam,whisson,13,sheehan street,kittyvale,kalbarri,4701,nsw,19090312
59648,"","",90439100,emiily,tinsley,54,gurr street,ark hall,mount isa,2342,nsw,19800810
60713,"","",90742100,makenzi,richmond,8,vancouver street,gulmarg,wyoming,2096,nsw,19020704
37347,0.4581543304419723,0.4785671080399955,90825100,jack,green,28,tanderra crescent,"",bucasia,2473,sa,19880408
61614,"","",17005100,emma,bridgland,52,nymagee place,thurlimbah,gilmore,5087,nsw,19780713
61876,"","",54169100,dylan,aldous,16,"",sunforest therapy centre,kalamunda,2125,nsw,19371115
61906,"","",54179100,jazz,tuckwell,5,shackleton circuit,villa 449 ballycara,dongolocking,3352,qld,19450218
11692,0.4290715099335705,0.9952227536000962,91545103,tiana,nebl,"",william webb drive,"",noble park,2481,nsw,19541019
63754,"","",54695100,holly,apted,600,mathieson crescent,nurse's residence calvary hospital,ringwood north,2045,vic,19120127
63792,"","",17629100,sam,ryan,6,yumba avenue,belvedere,northcliffe,4066,nt,19280704
64091,"","",91663100,aleesha,webb,68,wootton crescent,wilpena,ascot vale,4680,nsw,19221218
65219,"","",91972100,sarah,wilde,17,jerrabomberra avenue,the links,scarness,4161,nsw,19770128
65412,"","",18096100,talia,hnarakis,5,beeston street,st francis village,maida vale,6157,vic,19830603
1565,0.5377371916892548,0.5377371916892548,55154100,toby,hazell,17,mckintyre place,tillabudgery,mooroolbark,3363,vic,19410616
65709,"","",18168100,michael,crosthwaite,19,collingridge street,corowa estate,marmion,3182,vic,19110506
66073,"","",55343100,lacey,heidrich,15,cheel place,pinda,kedron,2192,nsw,19760613
2161,0.42029496932365745,0.5075879490976902,55381100,wilson,snell,8,madigan street,"",woodend,2478,nsw,19511124
66792,0.9619557702086762,0.987700044645388,18470102,liam,easron,5,ridley street,"",westfield,2652,nsw,19640127
68084,"","",92733100,bailey,te namu,8,cossington smith crescent,musk park,elwood,2009,qld,19051207
69192,"","",19129100,dayna,grosskopf,15,mcleod place,cypress garden,salisbury,2232,sa,19400410
69532,"","",56338100,georgia,kang,92,sargeant place,brumby's run,boronia heights,4161,vic,19390203
70116,"","",19396100,angus,riede,"",grigson place,anice-ohn,flagstaff hill,2560,wa,19240918
70293,"","",19446100,jacqueline,reid,58,everard place,"",shoalhaven heads,2030,nsw,19280330
70385,"","",93362100,mitchell,gully,21,donnison place,"",north ryde,2430,qld,19220211
70486,"","",56595100,lucas,donaldson,45,berkeley street,st columbus retirement centre,gwynneville,3025,vic,19480403
50209,0.6989105903535007,0.6989105903535007,19526100,madison,belperio,11,burkitt street,"",ashfield,5108,sa,19520805
71099,"","",93552102,eboni,cochrane,8,kalgoorlie crescent,top camp,belgrave,2406,qld,19310522
71319,"","",19732100,jack,kounis,159,lorne place,"",narrandera,5017,qld,19990920
71589,"","",19808100,jordan,campbell,59,daley crescent,wendley park,verrierdale,2170,vic,19650329
524,0.6100264605688238,0.6100264605688238,19812100,samuel,michielan,171,jardine street,kurriba,highbury,3038,vic,19800310
72013,"","",57011100,daniel,stubbs,126,sturt avenue,willandra village,mountain creek,2577,tas,19461228
24700,0.4343577574468401,0.5208119928868815,57127100,evan,stephenson,48,parker street,gillin park,sackville reach,2680,vic,""
72573,0.7818113424063963,0.7818113424063963,20083100,andrew,ho,8,jaeger circuit,pine hill,everard park,3150,qld,19771222
73614,"","",20365100,kayla,radinger,1,roxon place,jetty village,bossley park,2233,nsw,19910913
74269,"","",57622101,alexis,whatling,10,saxbyc lose,oak park,coffs harbour,3912,nsw,19390920
75073,"","",57854100,megan,degasperi,46,chinner crescent,ocean park towers,preston,4304,nsw,19910508
75292,"","",57904100,angelica,garnett,15,kennedy street,markool,blacktown,2154,qld,19720305
76032,"","",21045100,"",ranson,59,morehead street,seldon,ross creek,2650,nsw,19411202
77223,"","",21377100,zach,dixon,23,mcbryde crescent,heritage manor est,marsden,2257,nsw,19820409
56656,0.46683243463562385,0.9909196098134082,21711104,amy,glass,8,warramoocrescent,"",emerald,4017,nsw,19900905
78593,"","",95620100,joel,wilkins,36,murrell place,nioka,landsdale,2570,"",19710916
78822,"","",21801100,alexis,collinson,25,lipscomb place,walhalla,south melbourne,7325,vic,19260201
78858,0.9927904021198166,0.9927904021198166,21813100,tara,murry,56,cockle street,port 272,surrey hills,2502,nsw,19461015
57,0.405053590732893,0.9912498675642931,22098101,kieren,quinon,"",colefax place,warhaven home,kingston,6063,nsw,19370522
80673,"","",22307100,"",negent,1,spigl street,"",myrtleford,2200,vic,19360228
81214,"","",59506100,finn,mewha,8,paul coe crescent,yarrabee,lake illawarra,5093,vic,19471227
81997,"","",59724100,sam,bishop,6,sue geh circuit,railway stn,brookvale,4854,nsw,19980301
83270,"","",96872100,lachlan,wiseman,93,parsons street,laelarnie,punchbowl,3123,vic,19850318
83273,0.9915964436623776,0.9952227536000962,96873102,brodiw,mosman,37,grampians street,belvedere,burpengary,2156,nsw,19630925
83754,"","",23149100,hannah,rundle,14,chandler street,parraweena,ballarat,4419,vic,19040307
84058,"","",60291100,christopher,garnett,4,rafferty street,brindabella specialist centre,leeman,3931,nsw,19530820
84314,"","",97165100,charlotte,etschmann,1,gidjili place,whattleglen,noble park,5087,nsw,19970914
84408,"","",23326100,tara,green,30,jondol place,scots college,castlemaine,6317,wa,19480720
84886,"","",60509100,cambell,baillie,19,allchin circuit,casa corrigia,auburn,2061,nsw,19110526
85486,"","",60667101,levi,eyles,35,rymill place,"",burleigh waters,2057,wa,19641112
85557,0.9814529334771753,0.9952227536000962,23639100,molly,blacklow,53,dooring street,"",pooncarie,4107,wa,19190907
19502,0.5479761658959024,0.5479761658959024,23859100,ellie,nguyen,74,attunga street,aldinga beach court,lavington,7250,nsw,19160707
88706,"","",98442100,liam,reid,21,norrish place,mar-lea,bellevue hill,4670,wa,19170104
126,0.4355853231640715,0.7117948778134043,98524100,lucy,rothe,2,bennett street,st helen's consulting suites,fullarton,2223,nsw,19161028
89054,0.612316007124136,0.9546153571668928,98531101,elly,brdas haw,6,merrit place,pia p alce,mirboo korth,3187,nsw,19820410
89829,"","",24834100,alia,white,39,gormanston crescent,hse 558,acacia ridge,5255,vic,19230805
90511,"","",62070100,kye,reid,13,learmonth drive,ellerslee,bossley park,5700,nsw,19400215
92371,"","",62570100,abbey,spicer,56,lefroy street,pinesprings,orange,3215,wa,19600830
93101,"","",99658100,christian,huttlestone,28,moore street,carinya lodge,nicholls,2041,vic,19821105
93137,"","",99670100,kyle,paterson,19,morduant place,granny flat 2,hawthorn,2615,qld,19581029
48770,0.49095999570461446,0.49095999570461446,62845100,joel,rankine,30,symers street,cobbedah,frankston,2590,qld,""
93608,"","",99801100,william,purdon,3,ariah place,bunga,murarrie,3136,nsw,19480318
95407,"","",63363100,mackinley,gaglioti,14,macgregor street,grand central shopping centre,belmont,2580,vic,19640106
1167,0.7261992970051308,0.9644442086412635,63483102,sarah,hage,86,vasey crescent,binda garden,tullera,4116,qld,19320610
8003,0.41018864665487564,0.41018864665487564,26609100,riley,green,3,edwards street,glenanare,thornlands,3021,vic,19411220
96400,"","",63654100,benjamin,longo,11,henty street,caprion retiement,birrong,3115,vic,19170805
22078,0.4153581353961293,0.9842365892721153,63870100,jaslyn,kelley,1,chewings street,top edge,orange,7015,vic,""
97416,0.694830814683512,0.9804351577703702,26952103,lachla-njohn,harbottle,29,la perous estreet,fowlerx bay,hackham west,3103,vic,19990613
98119,"","",64120100,eliza,white,"",nunan crescent,western crossing shops,thornlie,2223,nsw,19530915
98503,"","",64232100,lewis,godfrey,244,adkinson close,kilnsey,banyo,3936,nsw,19800619
5567,0.4265500619636462,0.4265500619636462,64254100,amy,zaltron,119,franc place,the gums,carnegie,4869,vic,19351109
98824,0.9910149508065733,0.9952227536000962,64317100,luke,morrison,467,roper place,the boathouse,forestdale,2330,nsw,19360412
99210,"","",27464100,jordan,clarke,60,balamara street,sec 26,emu plains,2745,qld,19690302
3646,0.42908420732755326,0.42908420732755326,27901100,phoebe,reid,5,"",budgereebella,dandenong north,4074,vic,19410325
101610,"","",28105100,logan,irizarry,46,barraclough crescent,myross,o'connor,4670,"",19680526
385,0.4085991784132345,0.7126718549769193,65149100,victoria,webb,17,ivo whitton circuit,"",toowoomba,4179,vic,19860928
108549,"","",30046100,leon,grimwade,178,tarra place,helenvale,raceview,4120,vic,19430516
109180,"","",67207100,chloe,cochrane,20,rivett place,summerset,briar hill,2460,nsw,19110111
109524,"","",30309100,kane,paterson,127,desailly crescent,blackrange road,bundaberg,5162,vic,19290528
110088,"","",30475100,oakleigh,donaldson,145,renmark street,kalinda park,south melbourne,3175,sa,19190710
111106,0.9932615180988617,0.9932615180988617,67757100,samantha,bambino,29,were street,loma,pearcedale,4721,qld,19490819
111277,"","",67800100,millie,cochrane,32,murdoch street,brastaggi,mooroolbark,6122,vic,19021123
112383,"","",31105100,spyke,hemmings,1304,mccawley street,trapalanda,wattle park,2194,sa,19410205
113451,"","",31401100,lily,grubb,9,hammond close,sunnybank garden,north turramurra,4127,wa,19440217
113662,"","",68452100,cameron,rana,17,downard street,locn 1699,voyager point,4010,qld,19070424
114175,"","",68586100,madeline,tiller,19,selby place,hse 4,geelong west,3039,vic,19840309
114309,"","",31643100,charles,cundell,17,"",tregona,highgate,2642,qld,19010323
117219,"","",32453100,teagan,white,88,bootle place,port geographe,edithvale,2773,vic,19480727
117562,"","",69516100,isaiah,mastroieni,49,weddin circuit,"",rochester,2281,nsw,19200613
118462,"","",69767100,coby,white,61,climpson place,dental 3 garden city shopping centre,cleveland,3125,vic,19880712
77113,0.6055209263195802,0.9845368408299523,69851103,mitchell,fretdwell,7,molloy cescent,the gorge p ortion,greensboeough,6010,qld,19420420
119107,"","",69929100,pace,shepherd,25,yamba drive,willandra,seaforth,2800,wa,19161031
120385,"","",70277100,jenna,berresford,150,brownless street,doribank,barongarook,3088,nsw,19430412
121063,"","",70461100,tyler,gigney,22,whitford place,malchi,preston,2027,vic,19270110
122641,"","",70929101,tasma,meaney,7,corinna street,"",surry hills,4141,nsw,""
6085,0.4319461668102344,0.8762431534211824,34330101,bree,hansongkram,159,mcluckie c rescent,"",glenmore park,5113,wa,19920105
10982,0.4240724479409929,0.5430885969621413,34368100,paris,reid,253,"","",firle,3505,qld,19910711
124786,"","",71557100,hayden,nguyen,25,perrin circuit,anglevale,port sorell,2233,nsw,19921213
127464,0.965452633616885,0.9918818867765093,35284102,brooke,speaes,40,euroka street,yellowstone,artarmon,3088,sa,19670117
129667,"","",72914100,lewis,hilton,39,macgregor street,sutton,"",820,nsw,19160520
129753,"","",35920100,shai,jolly,19,moulder court,harkness station,windsor,3015,qld,19410408
130629,"","",36167100,caitlin,shelley,33,rowe place,oakmont,campbellfield,7011,nsw,19710708
131700,"","",36460100,lachlan,mchenry,38,barton highway,robina,elwood,2217,vic,19930818
132246,"","",36610100,tahlia,dibben,65,tuckey place,"",fraser,6150,nsw,19540821
133050,"","",36842100,tyler,laing,19,de burgh street,ashbank,corowa,6052,nsw,19441209
186,"","",53100,domenique,brammy,27,southwell street,wonkinya,belmont,2203,sa,19010826
910,"","",37128100,nicholas,clarke,23,britten-jones drive,summerset,bridgeman downs,3185,nsw,19090727
1113,"","",293100,lachlan,millar,796,currong street,herbert river,black hill,7330,vic,19171209
715,0.4037752918651115,0.9950198389614197,37254101,liam,roth,14,ellenborough street,"",narellan,3956,vic,19390406
3334,0.5700154152934926,0.5700154152934926,37830100,zach,hope,295,chandler street,poppa downs,gawler west,4163,vic,""
4424,0.43542633981816614,0.9878902683312857,74955103,james,clarke,29,forsythe street,keira,flowerasle,2073,nsw,19951128
4462,0.9553748366156056,0.9934637941520884,38138102,lucu,dibben,18,mathieson crescent,brentw ood vlge,cobar,2152,wa,19180930
4475,"","",74965100,taliah,burleigh,18,ebenezer street,morocco,toorak,4017,wa,19420930
5410,"","",38391100,alexander,hilton,27,gallagher street,north stirling downs,prospect,3095,qld,19960329
5458,"","",38405100,riley,goode,"",paterick place,rich meadows,granville,4207,wa,19850821
5561,"","",75282100,peter,hewson,12,temperley street,hale house,hawthorn,2040,qld,19910413
5925,"","",1614100,ashlee,white,18,blakey close,goods la junee street,albany creek,2880,qld,19680213
7097,"","",75702100,william,white,47,kalgoorlie crescent,wingara,innisplain,4127,vic,19720811
8748,"","",2426100,rachel,campbell,106,whitfield circuit,strathleigh,crows nest,6018,wa,19380819
9365,"","",76343102,rohna,cldrke,2,frencham place,kellwood,sunnybank,373,qld,19980407
12847,"","",40454100,kane,greenland,23,canberra avenue,dunmoven,ivanhoe,810,qld,19251110
14129,"","",77665100,bailey,george,1,badcoe street,water fall,penshurst,2580,qld,""
15405,"","",4240100,yasmin,mcfadden,12,copland drive,"",lilydale,2190,nsw,19620708
15440,"","",78020100,holly,ryan,3,fitzsimmons street,rainbow end,ovens,2530,qld,19660521
16733,"","",78390100,danielle,thorpe,13,russell street,wandarri,aitkenvale,2904,wa,19441218
18545,"","",78913100,clodagh,clutterbuck,1,box hill avenue,"",lakemba,2773,vic,19831202
18671,0.9293166613204854,0.987286769393201,78941101,riley,lomman,4,alexander mackie circuit,"",col ac,2083,vic,19610208
20095,"","",42435100,connor,webb,1,gang gang court,winters,bongaree,3037,nsw,19000413
20591,"","",79464100,emiily,procter,13,darwinia terrace,grammar school,yarraville,5064,vic,19280830
22335,"","",6109100,oliver,garcia,30,emery street,edellen,mckinnon,3101,qld,19870730
22921,"","",43227100,holly,nguyen,28,wheatley street,beerenberg farm,byford,6061,nsw,19900712
24426,"","",6670100,ryan,walkley,69,shenton crescent,"",bunbury,7315,sa,19770828
24467,0.4200109112218918,0.9936734116065394,80540100,jayden,kalnins,10,givens street,"",kempsey,3126,nsw,19810404
24867,"","",6803100,madison,beal,695,greenvale street,brookvale,ingleburn,3355,nsw,19500902
26749,"","",44310100,zarlia,matthews,28,mackenzie street,westbury,colac,2508,vic,19030323
27215,0.47716646968139587,0.47716646968139587,81332100,caitlin,ryan,119,bulli place,"",hoppers crossing,5109,qld,19840518
27577,0.7200552209267513,0.7391726990762064,44553102,kylee,fragomeli,68,curti n house,hodgson crescent,kaleen,3116,wa,19200726
28193,"","",81605100,nicholas,astinall,3,dexter street,myross,kurrajong heights,2263,vic,19050922
28990,"","",44939100,georgia,white,12,sassafras place,earl haven,morwell,2452,qld,19450825
29606,"","",82014100,nicholas,lowe,50,wyles place,warra,ivanhoe,5161,tas,19631130
13844,0.4130569451380682,0.9952227536000962,45273101,lilliznna,crosswell,61,goldner circuit,"",albany creek,4225,nsw,19131113
30629,"","",82314100,matilda,plumb,2,muresk street,sandown park,sadleir,4159,nsw,19770326
2737,0.6504581001995312,0.6504581001995312,8433100,seamus,eyles,1,franks place,finn valley,greenwood,2753,vic,19920130
31490,"","",82546100,michaela,maynard,20,pokana circuit,marx hill street,bronte,2761,nsw,19770201
31774,"","",45719100,daniel,mesecke,13,findlay street,willandra,warilla,2831,vic,19650220
32370,"","",8879100,"",linberg,23,gilks place,rocklea,hoppers crossing,3096,nt,19350907
4968,0.49411660777017347,0.49411660777017347,46381100,ridley,green,"",lennard street,bowen park,kilsyth,3121,nsw,19821231
34637,0.9910149508065733,0.9910149508065733,83447101,mia,jolly,55,toveyplace,yarrol,berwick,7009,vic,19660714
20115,0.7470284654641361,0.7470284654641361,83658100,flynn,bissett,23,lappin place,"",forbes,2111,qld,19420114
35611,0.993082199924913,0.993082199924913,46786101,millie,white,25,clara close,brindabella speicalist centre,st albans,2477,nsw,19991122
36148,"","",46936100,campbell,wasley,22,officer crescent,pandora orchard,tannum sands,4575,qld,19800916
36226,"","",46959100,brayden,brooker,11,crisp circuit,lanena lodge,thornbury,4220,vic,19700728
36847,"","",47134100,bailey,clarke,41,werriwa crescent,kooltuo,dutton park,3840,sa,19090605
37191,"","",10242100,james,browne,34,tyenna close,st andrew's college,stephens,3055,vic,19230619
37433,0.9895707056247579,0.9939415251419753,84242100,emiily,goldsworthy,16,scantlebury crescent,jandera south,preston,3085,vic,19970712
37562,0.5819954408871022,0.5819954408871022,84279100,jai,lowe,26,french street,glenmarla rmb 2563,cronulla,5050,qld,19010329
37632,0.9669839004396209,0.9870022857825211,10362102,joshua,portlock,18,wheadon atreet,wentworth house,labrador,7250,qld,19579825
38262,"","",10531100,yasmin,fauser,7,federal highway,silkwood estate,wongawallan,2112,tas,19670323
38332,"","",47540100,jack,perin,68,kalgoorlie crescent,aminya vlge,waverley,3149,nsw,19500625
30825,0.7054570700999001,0.7054570700999001,10658100,brielle,goldsworthy,21,grey street,cruachan,mooloolaba,2770,vic,19891005
38739,"","",10670100,connor,white,616,kanooka street,"",murray bridge,2750,qld,19630303
5967,0.42254164139146466,0.9935931584503201,10871103,montana,blake,15,longmorecrescent,"",greenfield park,6109,vic,19660929
39546,"","",10896100,keira,lukosius,13,southern cross drive,gillin park,port vincent,2541,nsw,19480123
40032,"","",11041100,caleb,myles,5,wettenhall circuit,grass trees,oakleigh,3260,nsw,19580908
42034,"","",48601100,eleni,siviour,39,william street,table mountain,seven hills,5371,sa,19840409
42589,"","",48753100,ruby,beelitz,8,lavery place,shepherds lodge,bray park,3860,nsw,19690609
42748,0.906352530794335,0.9212773424356739,48798104,saarh,dyan,247,kareelah vista,dalkeith cottage,chestd rhill,2035,qld,19111026
44013,0.9703178426190284,0.9943142730184602,12147101,franvesco,dulfser-hyams,22,wambaya crescent,drypoint,eaton,7006,qld,19320116
44299,"","",49237100,lachlan,morrison,5,staunton place,sunset,graceville,4558,nsw,19930414
45658,"","",49618100,georgia,clarke,25,rosella street,tweed heritage caravan park,budgewoi,3212,vic,19910504
48052,"","",50286103,haydem,ruod,14,oldham court,the lniks,narrandera,6027,tas,19800925
48592,"","",50435100,lily,sunderman,24,moorhouse street,farnorah home,hill top,3912,wa,19880207
52554,"","",14509100,george,ronan,7,burrendong street,the old parsonage,beenleigh,2570,sa,19490118
52799,"","",88505100,adela,pascoe,57,phillip avenue,bell bird park,paddington,3021,qld,19880909
53146,0.9950711485237386,0.9950711485237386,51702100,gabriel,hyland,"",girdlestone circuit,arthelen,taylors beach,3442,"",19611021
53324,"","",88651100,ethan,ross-masters,15,de burgh street,frankston caravan park,bacchus marsh,2213,vic,19520301
53671,"","",51856100,"",robson,28,madigan street,tatyara,eleebana,7316,tas,19280907
922,0.40186145277532126,0.5472917625133338,52038100,marcus,dixon,47,elliott street,launceston golf club,"",4061,nsw,19030721
5526,0.4211008736293838,0.4211008736293838,15200100,keaton,green,227,learmonth drive,marx garden world,wyong,4470,vic,19690719
55410,0.9821223271675567,0.9821223271675567,15294100,daniella,mahony,198,petre street,rosetta village,north sydney,3068,nsw,19620930
55509,"","",15315100,"",brammy,28,sharwood crescent,the wedge,chittaway point,2580,vic,19181027
56442,0.9865413521252184,0.9940652748684415,15549100,lawson,clarke,62,springvale drive,winchester,moss vale,3840,vic,19491023
4633,0.4185048669266315,0.5701828106495195,16090100,dylan,fenwick,15,adinda street,blue hills,hawthorn,2100,vic,19981011
58857,"","",16218100,cassandra,stephenson,28,conjola close,marx hill street,mullaway,2171,vic,19761217
59884,"","",53609100,chelsea,large,309,verbrugghen street,beth-el,blakehurst,2214,nsw,19280218
60945,"","",16811100,tate,elgeezawy,55,john russell circuit,eight mile,turner,3042,vic,19310724
51580,0.6710073892275084,0.6710073892275084,54398100,samuel,hage,59,teague street,"",albany creek,4551,sa,19550812
63387,"","",17511100,isabella,gustowski,27,ngunawal drive,edrington park re,ringwood,6076,qld,19950808
63457,"","",54610100,jake,hammerton,161,coventry close,peppercorn lodge,rose bay,5097,vic,19280630
63816,0.9671599815536889,0.981659156018156,17634100,alexander,wardle,99,gosse street,nootina,scotland island,3075,vic,19280728
64125,"","",17722100,lara,grainger,5,napier close,francesdale,toowoomba,3094,vic,19080524
64139,"","",91676100,sophie,teague,19,scarborough street,"",toowoomba,3088,qld,19510516
65407,"","",55148100,ryley,campbell,97,solomon crescent,yarrowee,st ives,2428,vic,19360927
66371,"","",92283100,summer,hope,45,kelleway avenue,ardersier,kangaroo flat,2222,wa,19411104
66550,"","",55467100,chloe,rogan,26,strzelecki crescent,brindabella specialist centre,burleigh heads,2205,qld,19130415
67220,"","",92505100,amy,kreymborg,231,pinkerton circuit,violet creek,woodend,4350,"",19790928
67359,"","",18624100,jackson,yasuta,28,groom street,groveview,old beach,2027,sa,19120923
68249,"","",92777100,joshua,rundle,11,hobart place,tinkelelup,ashfield,5049,wa,19790316
68279,"","",92787100,madison,kireev,3,laurie place,texas station,seaview downs,2460,nsw,19490830
68841,0.9854071672698695,0.9950711485237386,19042102,calvin,brumle,6,gungurra crescent,warehouse,st lucia,6210,vic,19761029
2581,0.9918484705620987,0.9952227536000962,56706100,esme,coleman,19,antill street,crestwood,port lincoln,3216,tas,19711110
71390,0.9774536215431061,0.993112401971176,93620102,hollie,herberat,46,kirwan circuit,"",tatur,2099,qld,19910418
71430,"","",19765100,nicholas,white,12,sherwood garden,parish talowahl,railway estate,3150,wa,19490925
71497,"","",56880100,connor,haren,7,russell drysdale crescent,principals residence,scarborough,5108,vic,19660228
72141,0.8995049773865331,0.9406952488634243,19957102,shadbolt,emiily,7,de litte circuit,civic ceantre,chester hill,2602,nsw,19640222
72404,"","",93903100,chelsea,van galen,32,mirrool street,dalintober estate,south melbourne,4021,nsw,19210530
72893,"","",94039100,bridget,goldsworthy,2,jacka crescent,eventide home,moonah west,3049,nsw,19740321
72951,"","",20181100,amelia,rasic,219,illidge place,kiola,jindalee,2126,qld,19781117
4490,0.5765182909210362,0.9945658731879131,57305100,xavier,"",79,melba street,"",campwin beach,4017,wa,19641211
73312,0.9682596323851725,0.9823618622976097,57368102,chelsea,stanley,118,len waters street,gallagehr house,old bar,6140,nsw,19320730
73765,"","",57494100,tasman,needham,7,twamley crescent,lorikeet caravn park,bonnet bay,3136,nsw,19020714
73886,"","",94317100,niamh,reid,16,jauncey court,burnside,oakleigh,2284,qld,19350810
74156,"","",94394100,matthew,clarke,2,twelve trees crescent,the hammond village,tyabb,3802,vic,19951008
74261,0.4602395884646127,0.4602395884646127,94424100,casey,miles,16,counsel street,"",adelaide,2146,qld,19930730
74606,"","",94521100,ella,white,45,axon street,broombie stud,park holme,4031,nsw,19300417
74649,"","",20654101,stephanie,white,34,steinwedeo street,barton view,alawa,2218,nsw,19140526
75504,"","",20891100,thomas,goode,7,lumholtz place,st francis vlge,penshurst,5024,vic,19290702
75757,0.9941373313217248,0.9941373313217248,58031101,nicholas,vollbrecht,1,paul coeccrescent,sec 1,bibra lake,6076,qld,19861003
71016,0.4424894699812436,0.45210213859038495,94859102,sosja,mccloskey,42,dawessreet,tomary,kardinya,3630,"",""
1856,0.4409638361129819,0.4409638361129819,21166100,oliver,hammill,14,"",white house,maribyrnong,2430,nsw,19400621
76859,"","",95154100,georgia,grimm,42,alfred hill drive,tarlinup,roselands,3847,nsw,19200402
77504,"","",95318100,brodee,thorpe,688,wanganeen avenue,cooroora,unanderra,2825,vic,19870618
78453,0.9712554876184042,0.9712554876184042,21706100,ashleigh,andretzke,86,duigan street,villa 127,burleigh heads,4217,nsw,19270731
7017,0.40945928559689376,0.40945928559689376,95632100,"",parr,45,ballarat street,geneff retirement homes,modbury heights,3195,tas,19010301
79923,"","",22099100,liam,kouimanis,9,boas place,legend park,richmond west,2101,vic,19590609
80265,0.8456710365285277,0.8456710365285277,22195100,rhys,humphreys,30,leahy close,hazelwood garden,bacchus marsh,2880,qld,19820705
82744,"","",59916100,juliana,tow,3,parkin street,sheep station,bethania,2903,vic,19891202
82940,"","",96786100,hayden,drysdale,22,bimberi crescent,lincoln close,eaglemont,2086,nsw,19980426
