z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
92238,0.9952227536000962,0.9952227536000962,25504101,isabella,commons,40,castley circuit,rosetta village,werrington,2548,nsw,19060916
94366,0.9886095395625372,0.9889708924535856,63095102,olivia,blake,23,throssel street,"",murray brridge,4122,nsw,19840325
13310,0.4499074956364629,0.4499074956364629,63253100,crystal,coady,34,leahy close,crowden,toowoomba,4655,nsw,19300216
129,0.42157478117858616,0.5284757068292512,63731103,luke,green,7,hugh mckay crescent,"",ivanhoe,3108,qld,19020514
98001,0.9952227536000962,0.9952227536000962,27132101,"",tu,4,cullen street,vinder lodge,kingston,6104,qld,19260202
99136,"","",64408100,shanaye,widdowson,46,woralul street,koenarl,newcomb,2304,nsw,19360114
51136,0.42323826318293073,0.42323826318293073,27640100,meg,lock,6,burge close,applewoods,delungra,6753,nsw,""
100360,0.42484598586453254,0.42484598586453254,64737100,jayden,peckett,"",burkitt street,bexley,bunnaloo,3169,vic,19700626
101005,"","",64916100,jasmyn,lippett,25,manity court,wambanumba,port douglas,5014,nsw,19881007
102465,"","",28331100,gillian,tylkowski,187,blamey crescent,d'naleri grove,canterbury,3129,tas,19510115
103221,"","",28539100,luke,mesecke,9,edmond close,brentwood vlge,st ives,5046,nsw,19150622
103656,"","",28655100,emiily,boyle,89,selwyn street,valrose,armidale,6560,vic,19271217
104217,"","",28817100,darcy,gilbertson,12,deloraine street,longridge,williamstown,2031,nsw,19210218
104947,"","",66030100,scott,yunupingu,2,kidman close,robb farm,ascot vale,3199,wa,19620609
105603,"","",29219100,grace,hefford,75,hayward street,earle haven retirement village,bundaberg,4870,qld,19450923
106327,"","",66421100,daniel,tollner,4,paul coe crescent,st francis vlge,bronte,2800,nsw,19320912
107673,"","",29799100,campbell,burford,31,suttor street,tarkoori,rowville,5154,wa,19410517
108129,"","",29935100,lachlan,matthews,26,downward place,woodsong,lavington,3131,vic,19240715
108238,"","",66941100,samantha,noble,305,chandler street,the mews royal hotel bldg,mount beauty,2287,sa,19500217
108670,"","",67057100,jayden,thorpe,172,daley crescent,willandra,pascoe vale south,3040,nsw,19170211
12932,0.5260527014115673,0.5260527014115673,30081100,william,beadell,29,evelyn owen crescent,selassie house,thirroul,3555,nsw,19760807
112273,"","",68071100,victoria,blake,33,wilkins street,oakdale,nollamara,3551,nsw,19240626
11835,0.48947645220659786,0.48947645220659786,68133100,ryan,robson,9,hansen circuit,circle court,ballarat,4420,nsw,19620129
112897,"","",68242100,alex,neumann,"",tullaroop street,iron shoe lodge,cundletown,2540,vic,19021212
113001,0.9204737526795188,0.9618015923920225,31277104,miles,dante,26,hardman sureet,"",broadbeach waters,4401,qld,19011005
114378,0.9637562003887753,0.9947803113316972,31665100,eliza,everett,12,groveland crescent,wide bay capricorn hse,burleigh heads,6312,qld,19341011
114466,"","",68669100,caitlin,putterill,6,moloney close,st francis vlge,broadmeadows,2213,vic,19230828
114577,0.9673681309684957,0.9772406837617322,68701100,kristen,noble,16,jarrah street,tigers hill,cloverdale,3805,nsw,19531015
114963,"","",31823100,marcus,putans,14,wirria circuit,mindaree,montmorency,2250,nsw,19890622
3786,0.42694918028496603,0.9914334430780534,32195101,emiily,priest,16,hall strreet,"",yarraville,6026,nsw,19860501
116373,"","",32223100,william,fullerton,60,weston street,koenarl,ottoway,3201,vic,19220820
87489,0.5310690658185828,0.5310690658185828,69479100,jackson,gillard,43,totterdell street,twin top,springvale south,5011,sa,19201207
117727,"","",69562100,evan,roles,34,appel crescent,veone,brighton,6148,nsw,19180326
5690,0.4068310531132034,0.5789181286144668,69637100,isabel,moujalli,71,blamey crescent,"",hamilton,2022,qld,19721123
118069,"","",69658100,kiana,milcs,8,langridge street,irrigation farm,clare,4217,nsw,19040718
118215,"","",32746100,ella,tregoning,642,savery street,willow lodge,warren,2850,vic,19550917
118854,"","",32908100,taliah,copperstone,1,phillip avenue,jarrah rd shopping town,anglesea,3036,vic,19430619
119500,"","",70034100,cameron,goodacre,10,tucana street,clear creek,the basin,2026,vic,19240926
120198,"","",33278100,brett,nguyen,3,chisholm street,felbrigg,tingalpa,4551,nsw,19710907
3288,0.47853398253420154,0.47853398253420154,33303100,irene,doody,10,bugden avenue,santa lucille,bongaree,3161,nsw,19660318
2799,0.6960210172990127,0.6960210172990127,33486100,julia,campbell,10,belconnen way,wilga,mount riverview,4655,vic,19470624
122181,0.8875086377281907,0.8875086377281907,33830102,madeleine,morrison,"",boote street,table mountain,blayney,5802,vic,19620414
792,0.4008311919580522,0.9914906989098394,33866101,alana,"",32,wolstenholmkestreet,"",rose bay,2032,vic,19950824
122923,0.9693482208789178,0.9952227536000962,71007102,april,thredgold,13,wonga street,osman park,nunawading,2444,vic,19910709
123433,"","",71158100,"",elphick,21,endeavour street,killarney,mayfield,2164,nsw,19181212
126421,0.7816275295651663,0.9926278674655746,72013102,mackenzi,averis,6,"",hamiltjon,hazelbrook,3030,nsw,19480923
127918,"","",72429100,rebekah,golder,"",ratcliffe crescent,camboon,minto,4815,nsw,19951016
127975,"","",72446100,lauren,finlay,82,carandini street,henry kendall bayside,rushworth,2231,vic,19970825
25953,0.5260757105018531,0.5260757105018531,36201100,liam,green,24,alabaster street,egerton,toowoomba,4500,wa,19390306
131176,"","",73343100,erin,bridgeland,24,endeavour street,apmnt 203,sandy bay,3260,nsw,19200518
131694,"","",36458100,alexandra,hoang,13,salmond street,first avenue,mayfield,6161,qld,19180517
2251,0.94777813974402,0.99133259848331,37515102,green,lukas,89,ainslie avenue,garden est,heybridge,2216,vic,19171006
3601,"","",37903100,hayley,hague,17,burnie street,applewoods,nowra,2191,vic,19881104
4038,"","",1087100,matthew,noble,3,pieman crescent,australian swimming head quarter bldg,mentone,2089,nsw,19260629
4214,"","",74902100,dante,redington,53,hobler place,murrong,narellan,4213,qld,19031024
4550,"","",74987100,"",noble,143,herbert crescent,birubi bch caravan park,leichhardt,5700,qld,19110726
5178,"","",1410100,phoebe,beric,44,mainwaring rich circuit,st francis vlge,ballarat,3172,nsw,19210501
6189,0.4347233102101784,0.5099530663085939,38733100,flynn,capurso,26,endeavour street,gumnut cottage,arana hills,2650,nsw,19851007
6773,"","",75603100,michelle,bishop,4,rolfe place,weemilah,devonport,3044,qld,19831207
581,0.4282337587298531,0.4282337587298531,75763100,teaha,webb,115,brierly street,lynden lea,knockrow,2230,act,19520115
8108,"","",75990100,maya,noble,60,louisa lawson crescent,the manor braeside,hurlstone park,2166,wa,19590601
3164,0.9689713971007305,0.9905496488699075,39174100,angus,harbord,40,shenton crescent,blackrange road,yass,4559,nsw,19080517
8378,"","",76065100,joshua,hersey,30,ellerston avenue,hyland,north narrabeen,2903,nsw,19800428
9294,"","",2578100,connor,foch,105,anne clark avenue,karma park,"",2067,qld,19220914
9732,0.4212876252628436,0.4522142771252077,2683101,caitl in,broojer,1,hayes clrescent,"","",6164,tas,19951002
10001,"","",76519100,william,robson,17,were street,bellambi,braddon,3201,nsw,19091129
10048,"","",39698100,lucy,berry,23,narrabundah lane,apt pc,carlingford,3188,sa,19591016
10093,0.9896498717940316,0.9896498717940316,39710101,hayden,webb,40,birdwoo dstreet,"",surreh hills,6111,qld,19760724
10437,0.9807527671933689,0.9807527671933689,2882100,mia,musolino,51,strangways street,bishops creek,eastwood,3216,sa,19590204
10837,"","",39903100,sarah,hislop,25,becke place,entwood,hackham west,3032,qld,19220919
2349,0.452450899880127,0.9877726362494229,39933101,leo,brock,27,jemalong street,"",ringwood,3844,qld,19600807
12594,"","",3484100,victoria,gibb,70,de chair street,hmas cerberus,devonport,2640,wa,19240226
13321,"","",40587100,tabitha,geraghty,121,mcintyre street,river bend,keilor east,6725,sa,19330526
4933,0.9893434346801578,0.9932607443923558,77671100,jasmine,shelley,16,weston street,wytaliba,bundaberg,5173,vic,19940927
369,0.402513380727878,0.402513380727878,4015100,jack,abdullah,34,parliament hse,table mountain,kaleen,2486,vic,19030621
14693,"","",77815100,matthew,breschi,5,nangor street,thornbury,cohuna,7310,qld,19390502
15723,"","",4326100,cheyenne,beattie,15,banjine street,rocklea,kingaroy,860,vic,19510122
16651,0.9857484130768982,0.9857484130768982,41493104,nicholas,green,4,crisp circuit,dorothy avenue,st albans,6072,nsw,19110702
16863,"","",4647100,jazz,"",5,paul coe crescent,bringalong,tongala,3818,nsw,19250108
1314,0.42571362753704456,0.7615617343601057,78607100,harrison,basedow,14,lance hill avenue,red hill fruit,toowoomba,4850,vic,19400323
17580,"","",4838100,caitlin,de gennaro,19,paterick place,osters,springfield,3194,qld,19900215
18540,"","",5100100,james,smith-roberts,21,ratcliffe crescent,mehruda,bellevue hill,2137,wa,19360501
20081,0.49173683199864165,0.9668614462795457,79317101,brianna,reid,61,carbeen street,inverpine retlirement village,greensborough,2537,qld,19171106
20418,0.9877726362494229,0.9877726362494229,5611100,alessia,kelley,13,boronia drive,wahroongah,wallaville,4702,sa,19731111
20663,0.9937025222972728,0.9937025222972728,79488100,liam,clarke,49,hallen close,sunshine coast private hosptl medcl cent,lower mitcham,2214,sa,19911113
21248,0.45071929733678767,0.5175237564425598,79656100,caitlin,mcgregor,36,ratcliffe crescent,"",osborne,3029,nsw,19650220
21274,"","",42762100,ellie,borges,6,jelbart street,villa 5,warilla,2262,nsw,19600223
21304,0.5674064193381382,0.5988482058831571,42772100,natalia,spicer,23,rivers street,"",cobar,4301,nsw,19540812
24066,"","",6568100,oliver,mckirdy,39,lachlan street,essex stud,eden hills,5086,sa,19301221
24996,"","",6840100,victoria,brock,261,mawson drive,barnawartha,wattle park,4870,vic,19700423
25258,"","",43890100,seth,kulesza,12,rushbrook circuit,somerton park,albion park,2030,nsw,19190602
26201,"","",81052100,mikhayla,jervis,32,girdlestone circuit,glenmore,salisbury,2064,qld,19340520
26302,"","",44181101,benjamin,spall,5,costello circuit,diment towers,kingston-on-murray,4530,nsw,19980825
26546,"","",81151100,gracie,jeffries,17,were street,taymont,clarkson,3555,vic,19160509
26975,"","",81269100,noah,aspinall,4,eady street,bryngola,laverton,2080,vic,19640807
27201,"","",7443100,ethan,marris,284,ducane street,laureldale,noble park,2680,sa,19720401
28386,0.4561889511309552,0.985862621657809,7765100,jasmine,armanious,231,heard street,warbinya,port pirie,3620,wa,19540725
29877,"","",8173100,ethan,webb,1,eyre street,kilburnie,paddington,4221,nsw,19500208
12932,0.5571927022822879,0.5571927022822879,82108100,chelsea,magaw,5,chandler street,nyrang homestead,tallebudgera,3585,nsw,19860417
30482,"","",82273100,ethan,eyles,34,yambina crescent,woolgoolga retirement village,hawthorn,3610,vic,19431115
30912,"","",8463100,ben,toseland,2,scott street,terra nostra,sunshine,3934,vic,19870403
31506,0.9775919863659341,0.9898539377779633,8639101,holly,reie,91,bowling place,tamwell c entre,hahndorf,3106,nsw,19180511
32718,"","",8978100,chelsea,lifshack,14,macneil place,hawkesbury road,marion,3187,vic,19700826
33155,"","",83022100,cain,koziol,229,devonport street,wistari homefield,orchard hills,3128,nsw,19360331
33857,"","",83224100,joel,stephenson,464,way street,geebung,balcatta,3976,qld,19060203
12035,0.5597497123665207,0.5597497123665207,83426100,summer,coleman,199,blacket street,black hills,northmead,2135,vic,19440909
36319,"","",46984100,anthony,cother,161,southern cross drive,aird,broadbeach waters,2478,tas,19800903
17507,0.6461446119442387,0.6461446119442387,84162100,kirra,highet,7,leake place,rustenburg sth,thornbury,3214,vic,19960506
38491,"","",47590100,jonah,reid,9,baldwin drive,elston,morgantown,2866,qld,19310607
39230,"","",84723100,darcy,longman,5,mockridge crescent,killawarra,campbellfield,5039,qld,19050806
40713,"","",11230100,tahlia,montalvo,124,mcauliffe court,wyuna,two rocks,4670,nsw,19310314
42016,0.9807052285860721,0.9807052285860721,48596100,matthew,crouch,28,langdon avenue,wychwood,swinger hill,2205,vic,19550301
42346,0.9952227536000962,0.9952227536000962,48681100,gabrielle,kammermann,22,kerkeri close,attadandoo,yarraville,2508,qld,19270215
42390,"","",11700100,callum,"",47,fizelle place,sherwood,grassmere,2061,qld,19970226
42746,"","",85681100,brody,nicolle,12,prichard circuit,rosetta village,gruyere,4806,vic,19860522
43141,"","",48908100,keely,thorpe,2,goessling place,umina park,toorak,3340,qld,19040129
2436,0.5981214047012138,0.5993762045284794,85844100,joshua,berry,2,martley circuit,blackwattle farm,seymour,3909,qld,19920716
43535,0.4901720734781645,0.6348733187327198,85907101,snell,sam,40,ogden cxlose,lethbridge court,taeee,3166,wa,19010627
43620,"","",12049100,spyke,moody,21,macnaughton street,openshaw,cremorne,3460,vic,19390418
43824,0.9914062220490981,0.9937353308824888,12101102,lucy,berry,99,werriwa cerscent,logancrail,hoppers crossing,4350,vic,19990103
44824,"","",49383100,madison,liddy,265,laycock place,canberra hse,torquay,2259,sa,19590126
7017,0.5244664496712069,0.5244664496712069,49654100,georgia,whatling,22,morgan crescent,nevah farm,morphettville,3039,tas,19430205
45966,"","",12678100,sophie,bellchambers,10,wilson street,ferngully,panorama,2120,nsw,19560505
46598,"","",86755100,georgia,white,59,clive steele avenue,cohuna estate,sadleir,2166,nsw,19640613
10447,0.4102347779771286,0.4260763718040256,12905100,dean,secomb,34,clutterbuck crescent,"",south perth,4224,vic,19761106
5358,0.4559552964799862,0.9904962975926496,13634101,chantelle,coleman,218,emery street,brandywi ne stud,glenwood,3172,nsw,19930503
50235,"","",13875100,kyle,molland,7,couchman crescent,glen eden,reid river,2582,nsw,19920524
5350,0.4265210048929607,0.4265210048929607,13877100,jarod,lehane,4,grimshaw street,thane house,bridgeman downs,2620,nsw,19600525
50778,"","",14027100,mikaela,glass,4,kinleyside crescent,bondura,wilston,2234,nsw,19330813
51127,"","",51121100,sophie,hoffman,34,anthony rolfe street,bugoren,murray bridge,4151,vic,19580615
51693,"","",14270100,arabella,clarke,44,rivett street,stonehenge,mooroolbark,3153,nsw,19761227
52565,"","",88440100,brooke,matthews,40,nannine place,"",woodend,4012,vic,19430315
52656,"","",14536100,evan,lowe,51,jobson place,st john of god hospital,young,3805,vic,19241028
52710,"","",14552100,lawson,torquati,12,namatjira drive,"",judds creek,2710,vic,19761112
52779,0.9844903062099544,0.9844903062099544,14572101,vanessa,dixon,8,brooksroad,villa 3,morabbin,6108,vic,19421206
53173,"","",51710100,emiily,blake,162,hovea street,st columbus retirement centre,revesby,4019,nsw,19260511
53535,"","",14776100,amelia,sickles,5,atherton street,kellhaven,mitcham,2430,vic,19700926
12207,0.411859358640388,0.8135842561069612,89049100,evan,moody,111,conyers street,"",lavington,2336,sa,19730307
20996,0.43406235284940714,0.964885410193985,15320102,wynne,james,59,fimister cicuit,ashell,orange,2131,nsw,19790501
56037,"","",15435100,hayden,teague,26,conlon crescent,braebourne,dover gardens,3078,qld,19890108
19532,0.41275566458604135,0.41275566458604135,89724100,leah,parr,22,blamey crescent,jarkhellms,banjup,2560,nsw,19181201
57332,"","",89773100,saara,brock,7,la perouse street,tunis,banks,6271,wa,19250310
57589,"","",52970100,kane,godfrey,527,biggs place,willoeie,burwood,3183,nsw,19890102
57730,0.5930095794044822,0.9441224670515692,53007102,verrco,reuben,13,broadsmith street,ballawinna stud,mooro obark,2263,qld,19300406
57763,"","",53013100,abby,nicolle,13,hakea crescent,poplar bend,penrith,3070,vic,19540315
57842,"","",89912100,alexia,myles,1,melba street,rosedale farm,winston hills,2131,vic,19190124
59144,"","",90291100,heath,gazzola,3,sadlier street,cooee palms,forbes,4570,nsw,19800713
59663,0.8972460473800271,0.9851281100581999,90444101,william,bennier,19,maltby circuit,cryach an,cooloongup,6164,vic,19430826
59775,"","",16478100,isabella,hefford,"",duffy street,main beach medical centre,yass,5167,nsw,19940118
61018,"","",53927100,jade,dudley,16,allan street,vlla 18 pacific bay resort,moe,4551,vic,19550506
61603,"","",54092100,joshua,caire,234,talbot street,brindabella specialist centre,laverton,2750,qld,19820817
61753,"","",54135100,abbey,babic,248,black street,east point arcade,leeton,2756,wa,19870112
3698,0.7663186237579981,0.7663186237579981,91341100,caitlin,chandler,1,namatjira drive,villa 5,campbelltown,3163,vic,19190918
62938,"","",54461100,jacob,fester,8,veale street,mt forrest,gerogery,3108,nsw,19650811
63630,"","",17580100,brooklyn,green,25,ebden street,hybernia park,avondale heights,810,vic,19400711
26939,0.9925095446963347,0.9952227536000962,17691101,ruben,craske,20,anne clark avenue,st vincents mesical centre,dongara,2194,vic,19840405
65337,"","",18071100,gianni,jefferys,17,bailey place,rowethorpe,golden grove,4500,vic,19310928
66332,"","",92274100,john-paul,lutz,128,kavel street,tylden park,wyoming,3015,qld,19061222
66682,"","",55504100,jasmin,gowling,136,franc place,banksia,machans beach,3085,vic,19591115
66777,"","",18465100,courtney,purser,14,hyndes crescent,vlla 18 pacific bay resort,condell park,3887,vic,19380516
67541,"","",92592100,devan,campbell,246,broadbent street,lakewood estate,north gregory,3156,qld,19790509
68976,"","",19085100,joshua,pascoe,34,archdall street,ra 23012,alfred cove,4213,qld,19251212
68989,"","",56179100,kane,fysh,57,whiteley street,glenfine station,beecroft,6530,nsw,19820507
69774,"","",19294100,william,slape,5,wedgewood close,corinella glen,rosebud,2343,vic,19790609
70099,"","",56482100,matthew,yee,38,birdwood street,abbatoir cottage,torrensville,4740,qld,19831114
70173,"","",19413100,hannah,burford,16,macfarland crescent,mcivor ridge,avenell heights,5253,nsw,19081104
70238,"","",93322100,finlay,campbell,4,northbourne avenue,inglewood,cleveland,2079,nsw,19370518
70732,"","",56662100,jackson,nguyen,26,parfitt crescent,villa 3,boulder,5290,nsw,19340815
71554,"","",56893100,zarlia,reid,2,perrin circuit,rosehill,prospect,3142,nsw,19960311
72208,"","",57068100,max,denne,31,tweed place,reinfrew park,woodville north,3141,nsw,19660823
72236,"","",93857100,bailee,white,22,bandjalong crescent,dma offices (cnr wales s street,highett,3000,wa,19450127
73433,"","",94188100,lachlan,vincent,21,goodenia street,the pinnacle,thornbury,4034,qld,19210306
73684,"","",57473100,daniel,kang,100,mccabe crescent,marebone,sale,6074,vic,19910426
23836,0.4953770145299493,0.4953770145299493,57595102,nacoya,prode,2,hargrave street,"",mayfield,6160,nsw,19240211
74195,0.9844846862531046,0.993833290446873,94407101,samuel,white,56,schubert place,tulse hill,rosewater,5162,qld,19680721
74640,"","",20652100,molly,rapson,58,purnell place,doribank,toogoom,4020,nsw,19070524
76228,"","",58144100,yasmin,wilde,32,walton street,brentwood vlge,tweed heads,2565,qld,19560105
77338,"","",58450100,nicholas,green,369,rafferty street,condinup,enoggera,2113,wa,19240618
77426,"","",95300100,tynan,moyse,38,lyle place,blythelands,byrock,5024,wa,19181212
78984,"","",21844100,fergus,opbroek,20,pridham street,lambar,south melbourne,2500,qld,19920506
79667,"","",95910100,james,allchin,32,stacy street,rosalies farm,bylong,5277,vic,19630716
80324,0.9581529807145098,0.9918484705620987,96086101,liam,everlil,11,aspinall street,rsde 668,caulfield north,2210,vic,19430501
22978,0.9952227536000962,0.9952227536000962,59325100,alexander,white,26,endeavour street,inglewood cottage,orford,4702,vic,19020504
20115,0.4187023705201921,0.9952227536000962,22351101,laura,noble,31,"",chippendal evillage,ferndale,2161,qld,""
81003,"","",22394100,damien,spicer,90,turnbull place,midlands terrace,borambil,4570,nsw,19810313
81129,"","",22431100,cain,morrison,57,carara close,the willows,ballarat,3641,nsw,19501225
82061,"","",96547100,amber,coppola,24,decker place,ramleigh collington,prospect,5013,qld,19860619
82171,"","",59767100,isabella,dinon,"",wattle street,rocklea,lavington,4870,tas,19720122
84514,"","",60408100,joshua,ryan,15,eldridge street,white house,angaston,2480,qld,19190908
84635,"","",97261100,finlay,matthews,4,tange place,port hills,north ryde,3792,nsw,19810203
85897,"","",60790100,jackson,mahon,112,jewell close,willow side jersey stud,berkeley vale,3020,qld,19810625
18906,0.42750738569830105,0.42750738569830105,97804100,jairus,parr,25,mackellar crescent,john curtin hostel,seacombe heights,6233,qld,19790826
86988,"","",24042100,joel,campbell,70,carandini street,florina park,williamstown,4217,nsw,19980521
22645,0.47583609267897936,0.47583609267897936,24286100,katie,tippins,111,yambina crescent,"",pakenham,4305,vic,19400928
88303,0.9829714173435662,0.9943305873712188,61484100,samuel,vaughan-williams,4,glynn place,macdonald downs station old homestead,cloverdale,4562,wa,19740104
88784,"","",98462100,jack,dohse,52,terewah circuit,aleon,murray bridge,2166,qld,19410602
89244,0.9952227536000962,0.9952227536000962,24671101,harruson,george,17,lavan place,miranda,tea tree gully,4000,sa,19001210
11060,0.40730936732044776,0.40730936732044776,24764100,emma,pascoe,33,bacchus circuit,"",waurn ponds,6156,nsw,19330721
89866,"","",61909100,breeanne,vorrasi,10,jasper close,calliope caravan park,adelaide,2337,nsw,19990420
34650,0.4576186631263235,0.5165475941756014,24945100,teileah,ryan,35,cosgrove street,kimbad,little mountain,4000,wa,""
89084,0.4796839228686992,0.4796839228686992,98875100,"",noble,15,musgrave street,jindalee bullagreen,bourke,2040,vic,19730102
90349,"","",62025100,kody,reuter,49,mcluckie crescent,old mia mia school,port elliot,3085,nsw,19090603
90702,"","",25069100,thomas,singleton,6,hyndes crescent,eventide home,watchem,3219,nsw,19080714
90958,"","",62181103,kieran,dolqan,22,scarlett street,sp 11650016,ballarjt,5625,vic,19900720
91674,"","",25344100,elizabeth,benger,110,nimbin street,willows trees,lakemba,2567,vic,19870616
92081,"","",99369100,julia,casper,72,basedow street,riverside ret vlg,lansvale,4068,qld,19090506
92846,"","",99595100,dylan,elphick,1,ferguson place,bribie retirement,snowtown,2877,vic,19940220
92913,"","",25704100,nicola,jugovac,42,kirwan circuit,cordial factory,montmorency,3988,wa,19320802
16002,0.41098344858078845,0.41098344858078845,99857100,chelsea,white,52,captain cook crescent,henry kendall hostel,macquarie fields,3030,vic,19681223
95859,"","",26530100,caleb,britten,43,banfield street,kenmay,largs,2099,vic,19990705
96003,"","",26569100,georgia,fullgrabe,33,verco street,huntington,eldorado,7190,nsw,19340424
96582,"","",26738100,alexandra,bishop,19,marchant circuit,greenpatch,newmarket,6109,qld,19041220
98254,"","",64159100,tahlia,matthews,58,phillip avenue,cedarview,leichhardt,6150,qld,19050908
99156,"","",27449100,abbey,weller,159,nimbin street,corunna,albury,4820,nt,19961226
99600,0.9861733107709137,0.9952227536000962,27574100,alana,stanley,3,buxton street,cumberland village,mayfield,3167,wa,19520107
100131,"","",27718100,chloe,curry,3,comrie street,norillee,hawks nest,2228,"",19340122
100654,"","",64815100,pace,paterson,168,bugden avenue,argyle,lower templestowe,2485,nsw,19991015
101242,"","",64973100,alexia,farnham,68,folingsby street,kooyong,northbridge,5606,nsw,19090811
101313,"","",28032100,jack,kuki,37,bourne street,the gums,bunbury,2485,nsw,19660818
672,0.4708233631848458,0.9873369624325196,65113104,mitchell,collier,68,jevons place,shadsel,kingaroy,2295,vic,19690411
102421,0.94752632747279,0.9632855583383054,65309102,riley,paphiyis,335,northbourne avenue,bellona,dunrcaig,3168,nsw,19230429
103342,"","",65578100,reuben,green,71,nimbin street,dishley farm,mulgrave east,2154,nsw,19820929
104359,"","",65859100,lachlan,gigney,138,bindaga street,kersley mews,lauderdale,2196,qld,19751109
105805,"","",66278100,jack,bishop,4,molesworth street,brookvale,hillside,2090,wa,19930824
106170,"","",29386100,alexandra,rusack,"",lomatia place,sunnyview,woodend,2614,qld,19670207
106375,"","",66435100,henry,green,48,butlin place,colomie,riverwood,2126,wa,19550325
106591,"","",66491100,blake,cowden,2,faithfull circuit,hawkins masonic vlge,eatons hill,3030,qld,19220811
108696,"","",30085100,talyah,zagal,24,cazaly close,harlyn,hamilton,2065,vic,19410427
109204,"","",67215100,helena,glass,10,wittenoom crescent,naygoondy,hayborough,2299,nsw,19020312
109654,"","",67331100,timothy,secomb,118,goulburn street,never die,mooloolaba,4217,sa,19520927
110649,"","",30626100,emiily,warneke,18,freda gibson circuit,springbanks,bundalong,3912,vic,19480116
2108,0.40135375667083867,0.8205448782729616,67686100,madison,shepherd,51,"",camara,forbes,4807,wa,""
15221,0.46202333170238036,0.46202333170238036,67785100,hana,burnell,873,bokhara circuit,grenoble,vaucluse,4340,nsw,19940128
4920,0.5179180228777054,0.5179180228777054,30973101,brooke,thorpe,23,saundersstreet,burrawan,"",3109,nsw,19181221
13775,0.4313629786253199,0.5932672315505894,31167100,jaxin,vlasich,7,sturt avenue,chilton heights,semaphore south,6030,wa,""
30809,0.48061151419360676,0.48061151419360676,31189100,isabella,poulias,44,naas close,west road,queenscliff,5690,vic,19891025
51149,0.4311796855013205,0.9947262821994,31391100,alex,herbert,5,archibald street,tory park,strathalbyn,4013,qld,19140311
113746,"","",68476100,jorja,matthews,10,hopetoun circuit,mica creek,glenbrook,3130,vic,19700422
113767,"","",68483100,isaac,brock,13,lelta place,rowethorpe,hawthorn,4031,qld,19430420
114817,"","",68763100,zarran,pegg,47,rollston street,bethany,crafers,7264,qld,19600929
115648,0.8244222106506817,0.8244222106506817,68976100,shelby,bethesda,1,walton street,morella farm,bayswater,3140,nsw,19110213
117676,0.6442911140563183,0.8695065060601961,69824102,kai,campain,15,cameron avenue,lanacora,ashgrsve,3136,nsz,19240914
12018,0.5006122300418363,0.5006122300418363,69835100,alicia,dixon,92,whitford place,villa 3,walebing,4870,vic,19031028
118909,"","",69881100,ashlee,gibb,35,maranboy street,nixon hostel,rowville,2710,nsw,19091010
119488,"","",70030100,james,hursey,39,fullagar crescent,karinyah,suffolk park,2485,nsw,19130322
121812,"","",33725100,lachlan,campbell,13,henty street,kilwinning,dromana,5064,vic,19700131
122677,0.8868321986694346,0.9936734116065394,70940103,kira,nicolmle,12,rafferty street,summit cottage,lalor,2037,qld,19171107
122904,"","",34040100,hannah,green,36,limbunya street,vinery,kellyville,5050,nsw,19080831
123876,"","",34285100,mia,hearn,17,higinbotham street,kaweku park,glenwood,3106,nsw,19220628
12089,0.9891050655654651,0.993958142263311,71622100,michael,excell,97,weetman place,rosetta village,condon,4740,nsw,19770929
125323,0.8490574820009725,0.9747025898395799,71711100,zachary,morrison,2,lawley street,newville cottage park,tatura,3840,qld,19830910
3934,0.44758712196688416,0.9592352580602055,34898103,mcckare,aaron,90,charleston street,kilwinning,northr yde,3088,nsw,19070224
126166,0.5963320015478902,0.5963320015478902,71947101,brendan,staggad,272,vill a3,kett street,brighton,2330,nsw,19720624
127999,"","",72451100,keely,cachia,16,alsop close,kemminup farm,hoppers crossing,2022,vic,19520827
129594,"","",35881100,rosie,matthews,57,booth crescent,garibaldi,cronulla,3133,vic,19421207
132517,0.9819303754451721,0.9895707056247579,73718102,teagan,gaylard,7,chaseling street,jetty vlilage,slacks creek,3142,wa,19990707
132909,"","",36803100,juliana,hyland,5,barlee place,westbury,launceston south,5063,qld,19481018
171,"","",50100,cameron,thorpe,7,ashley drive,beaumont farm,thornbury,2041,vic,19431012
747,"","",195100,xanthe,green,56,hovea street,mountview,ryde,3139,nt,19651220
2304,"","",601100,lily,webb,196,tiwi place,ben nevis estate,creswick,4455,nsw,19140216
2461,"","",37575100,isabella,campbell,16,menzie place,cadogan,chester hill,4746,nsw,19760122
3572,0.682528649739023,0.682528649739023,74716100,chloe,liapis,33,mackellar crescent,briars meadows,toowoomba,5108,nsw,19420324
3683,"","",74742100,anika,robson,3,barber crescent,"",largs,6019,nsw,19420925
4881,"","",1321100,elly,rees,6,charlton street,locn 10045,bundanoon,3170,nsw,19160923
4992,0.4331329866368274,0.4331329866368274,1357100,harrison,weaver,1,mcwhae circuit,tarldarn,lavington,2404,sa,19080507
5055,0.9444782310072803,0.9817531727171759,1378100,daniel,bartel,4,carruthers street,lytton,adelaide,3130,nsw,19360204
7851,0.5042541145249761,0.9952227536000962,2167102,daniel,neville,15,river street,"",sanctuary point,3942,vic,19910220
8045,"","",75976100,jayden,bernardo,17,fawkner street,miami,giralang,2558,qld,19161109
