z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
12004,0.5120601398150779,0.5120601398150779,79861100,elijah,dent,8,knaggs crescent,lyndale,wingham,5086,sa,19910526
75674,0.9767197228063276,0.9878322765640323,94807102,charlotte,lindau,33,"",ronobri,pearae,4700,nsw,19600926
64370,0.9815738561526163,0.9815738561526163,91744101,lachan,alderspn,61,boolimba rescent,willaroo,malvern east,4507,nsw,19850920
51533,"","",88150100,mystique,millar,4,broadsmith street,locn 449,pindimar,2220,tas,19790515
6836,"","",75623100,tynan,maynard,"",madigan street,unt 1,thornbury,3155,nsw,19471222
11109,0.9952227536000267,0.9952227536000267,76999100,ethan,campbell,455,buller crescent,bowder lodge,cooks hill,6064,vic,19220201
10148,"","",76561100,zachary,leslie,8,burgan place,the mount,kingsford,2161,nsw,19990626
58775,"","",90180101,"",godfrey,8,suttor treet,elgra ndo,kentucky,5108,nsw,19740116
26132,"","",81030100,joshua,croker,1,strong place,carlow,mount eliza,2196,nsw,19840128
42683,"","",85662100,georgia,rawlings,95,boswell crescent,tall pines,sunnybank,2011,nsw,19610206
18653,"","",78936100,william,mainero,17,john young crescent,narada upper,palmerston,3124,nsw,19710324
24566,"","",80568100,ewan,julavdzija,12,summerland circuit,yilgarnia,taringa,3199,qld,19321104
28595,"","",81714100,kyle,cicchini,35,kissane crescent,argyle,burleigh heads,4170,sa,19281220
26264,0.8920680388376846,0.9516440357354726,81070102,chloe,burford,33,antill street,school house,lakebma,6167,vic,19250922
69314,"","",93062100,jenna,ljostad,32,"",villa 255,hoppers crossing,5022,nsw,19200409
39554,"","",84811100,jack,liddy,11,carrington street,kemminup farm,kempsey,2226,vic,19440318
88001,0.9438909693852243,0.9438909693852243,98243101,samantha,reid,17,bollard street,linton,ringwood,2756,nsw,19941201
73592,"","",94237100,joshua,ryan,26,yapunyah street,southwood haven,lalor park,6154,sa,19910528
79592,0.9204511539287513,0.9943142730183782,95895104,alivka,banham,6,sadlier street,ashleye manor,southbank,6152,qld,19950422
27479,"","",81402100,ethan,feast,14,anketell street,kingswood park,hendra,2540,qld,19460611
49727,0.9914345381537856,0.9929852922882699,87639100,hannah,bishop,41,mcwhae circuit,"",noble park,3551,nsw,19461104
90776,"","",99000100,tabitha,keany,50,johnstone circuit,mynora,batemans bay,6156,nsw,19640812
29444,"","",81965100,kyle,blacklow,13,trickett street,emerald garden,port fairy,3146,nsw,19850616
93854,0.40616800969117367,0.40616800969117367,99866100,kristo,haniotis,1,herschell circuit,"",mount pleasant,4740,nsw,19731206
42620,"","",85645102,joek,eyre,74,berra lose,bordre park,como,3903,qld,19700616
63713,"","",91573100,casey,zimmermann,15,booth crescent,belvedere,berkeley vale,3137,nsw,19530507
42410,"","",85587100,noah,wheatley,31,nullagine street,"",vincentia,2602,nsw,19910221
44237,"","",86100100,olivia,gaskin,1,bullala court,kela,kincumber,5108,vic,19250926
63032,"","",91375100,jessica,clarke,9,dittmer place,osprey vill,carine,2087,tas,19140327
71891,"","",93748100,nicolas,seare,157,majura avenue,palmview hamlet,woodbine,2527,nt,19850527
12719,"","",77272100,julia,webb,10,william webb drive,greenslopes,elwood,4500,vic,19731207
74786,"","",94566100,charlee,lock,37,coranderrk street,"",ryde,2785,vic,19080310
90440,"","",98921100,erin,wyllie,47,cazaly close,wayamba,preston,6009,sa,19481120
33659,"","",83170100,lauren,hilton,18,mcconnel crescent,oxley hill,killara,2229,vic,19700426
26405,"","",81107100,daniele,"",17,tenison-woods circuit,vambi back,drouin east,2065,nsw,19170811
58979,"","",90244100,timothy,hannett,11,williamson street,rosetta village,batlow,5070,nsw,19130410
91076,"","",99084100,ambrosia,paine,6,tudawalli place,murray bank,wendouree,7320,nsw,19190502
88298,"","",98325100,deakin,leslie,1615,charteris crescent,salford park,manly vale,2234,wa,19610226
73238,"","",94135100,tiana,hindmarch,79,james street,pine hill,penrith,3623,qld,19340122
9167,"","",76290100,isabella,goldsworthy,98,osborne place,"",para hills west,4340,sa,19770906
69833,0.7379742029525447,0.9927265993149599,93209100,jarryd,dancey,20,griffiths street,broombie stud,enoggera,3156,nsw,""
51482,"","",88139100,keeley,reid,10,yarra street,allanvale,bargara,4503,vic,19080201
39212,"","",84717100,lily,clarke,17,wootton crescent,"",koroit,2040,qld,19840415
24800,"","",80636100,ashleigh,lansdell,6,ligertwood street,melita,ellendale,3150,wa,19610704
48173,"","",87206100,georgia,capell,5,goldner circuit,mountainview retirement vlge,parramatta park,4556,nsw,19230512
41162,"","",85269100,jennifer,robson,57,casey crescent,rosetta village,stanmore,4825,nsw,19650319
38573,"","",84554100,bailey,capel,17,bemboka crescent,wideawake,eldorado,4551,nsw,19981110
41051,"","",85237100,robert,cheel,"",dodds place,danica,armidale,3467,nsw,19630203
51632,"","",88179100,"",coleman,2,neumayer street,albion grove,gooroolba,6014,qld,19290330
3641,"","",74731100,phoebe,coatsworth,8,kootara crescent,south punyelroo,coolbellup,2089,nsw,19170912
65213,"","",91970100,amelie,boman,8,jaeger circuit,"",mourilyan,4068,vic,19470809
365,0.4229787529481969,0.4229787529481969,28055100,william,matthews,12,gilbert street,springdale,wahroonga,4034,vic,19800818
118362,"","",32786100,jayden,grubb,10,sands place,sunewood,wyong,4061,nsw,19760102
3468,0.9753443031197684,0.9936769569812687,934102,joshia,george,63,moon place,"",wharmunda,3178,"",19100713
112680,"","",31190100,caleb,jang,20,balfour crescent,tundarra,st kilda,2722,vic,19870824
68466,"","",18933100,emma,ryan,27,dumas street,wealdbarns,coolah,6061,vic,19611030
98766,"","",27333101,naomi,coffey,11,knox street,glenmroe,waterloo,4530,wa,19231204
13134,"","",3626100,kimberley,khandker,3236,yantara street,ehwk,thornlands,7310,nsw,19301024
77574,"","",21477100,samantha,berry,38,elimatta street,tryphinia view,noble park,4152,vic,19680928
3297,"","",883100,emiily,webb,27,ashley drive,pioneer lodge,sunshine,2076,nsw,19261215
105591,0.9948559438825922,0.9948559438825922,29216100,jordan,george,3,fowles street,whiteman creek,palmerston,2229,nsw,19470121
46158,"","",12723100,kasey,clarke,210,embling street,alcarana,berrima,3195,vic,19520919
32199,"","",8836101,malaki,bitmebad,13,whiteman street,linton,cabramatta,2671,nsw,19030907
24216,"","",6610100,madeleine,braunack,"",wade street,kularoo garden,cherrybrook,2572,vic,19530805
82308,"","",22746100,louise,dent,4,dutton street,pipers river,cliftleigh,7275,wa,19270104
55143,"","",15214100,dimitri,thorpe,345,egerton close,francis chambers,ulladulla,2221,nsw,19411127
131868,"","",36505100,damien,leane,16,mcclelland avenue,gerar station,moe,3000,nsw,19600202
85293,"","",23569100,kayne,mason,3,perrin circuit,berkeley village,normanhurst,7249,nsw,19841028
124176,0.9935716683299629,0.9936421309341658,34377102,talia,leishan,30,crossley close,grant p atch,joondalup,3148,nsw,19260331
94530,"","",26153101,jai,carbone,"",jabanungga avenue,"",beaudesert,6009,qld,19440601
61611,"","",17004100,adam,dixon,20,werriwa crescent,locn 2916,salisbury plain,2122,qld,19090913
30735,0.9801797548316863,0.9801797548316863,8413101,zachary,clisby,7,templestoz avenue,"",ballarat,4131,nsw,19530509
71334,"","",19736100,sarah,white,86,smalley circuit,resthaven retire,ermington,2071,nsw,19770912
122322,"","",33870100,callum,fitzpatrick,44,audas place,tobruk hse,beechboro,4228,vic,19631119
51492,"","",14217100,lucy,white,20,cusack place,ascotvalley,duncraig,2067,nsw,19400326
130005,"","",35985100,charlize,reid,14,maclean street,spring creek,noble park,2234,vic,19051002
77790,"","",21532100,george,green,70,bastow circuit,cypress garden,maribyrnong,3930,vic,19480229
18219,"","",5005100,erin,orpwood,20,cusack place,alnwick,atherton,2539,tas,19370414
108354,"","",29992100,callum,boam,11,stott street,yuraga,warracknabeal,4272,vic,19781010
57459,0.989123304179696,0.989123304179696,15844101,daniel,noble,33,steffanoni circuit,tarkoori,bellmnre,3976,vic,19340902
42573,0.40756414085133735,0.40756414085133735,11753100,rosie,rajkowski,25,"",boonoo boonoo,newcomb,4152,qld,19380409
89838,"","",24837100,lucy,tossell,17,spigl street,springdale,patterson lakes,3184,act,19850403
61635,"","",17011100,olivia,hill-smith,9,bonney street,canberra hse,toowoomba,7320,tas,19020110
98598,0.8244767932153436,0.8625374002079409,27293103,"",psorakis,91,warrinalakes,sharman place,highton,2350,vic,19351008
113379,"","",31381100,michael,nguyen,38,inkster street,upa cottages,applecross,4702,wa,19900111
50763,"","",14022100,rachael,clarke,41,marchant circuit,cherrydell,sippy downs,2810,qld,19101116
65073,"","",17995100,harriet,pennell,22,purnell place,logie brae,surrey hills,2307,nsw,19401111
51852,"","",14312100,ethan,bandick,7,alexandra street,simpson army barracks,wandandian,2430,vic,19690310
86358,"","",23874100,annalise,lock,10,baldwin drive,mayflower retrmnt vlge,ingleburn,6225,vic,19090227
48726,"","",13448100,calvin,shepherd,21,decima circuit,hawkins masonic vlge,coolbellup,7248,nt,19761208
85401,0.972073485535272,0.972073485535272,23598100,nell,wilde,"",massey street,galloway,revesby,4343,qld,19381022
61869,"","",17075100,caitlin,caire,168,lacey place,tudor,rosewater,6210,qld,19801027
121176,0.927384499802412,0.9855953857117663,33554101,giuliana,green,32,paloona pclace,montrpse,regent s park,3802,qld,""
25152,"","",6888100,amber,everett,"",goyder street,abbey fields,tin can bay,4737,tas,19790410
104460,"","",28886100,benjamin,meadows,3,woralul street,deridgeree,port macquarie,3146,vic,19450309
44121,"","",12176100,juliana,longo,47,beasley street,treetops,empire vale,2168,qld,19351101
28386,0.5223507921092707,0.8053511200040413,7765101,armanoius,jasmine,231,strzelecki c srescent,cypresssgarden,port pirie,3620,wa,19540725
108429,"","",30011100,sophie,green,"",dixon drive,mlc centre,safety bay,2304,nsw,19561231
10560,0.8561779677990039,0.9929852922882699,2918100,lexie,vincent,8,downard street,stanton,taree,3150,nsw,19590210
121884,0.9911642308155794,0.9936026813324208,33746100,wil,white,67,bandjalong crescent,creston,hoppers crossing,4854,nsw,19220715
111627,0.9542794250406854,0.9542794250406854,30903101,taalxh,ryann,14,rivers street,begg,plumpgon,2223,vic,19120611
22845,"","",6239100,sophie,mcgahey,20,fiveash street,"",berriedale,3460,vic,19990116
114528,"","",31707100,micaela,haskett,5,powlett street,locn 8774,thornlie,2068,qld,19981020
112563,"","",31156100,lily,lavis,28,rapanea street,pegg's creek,paddington,2119,vic,19911015
22443,"","",6136100,carlin,tertipis,11,postle circuit,21st,kangaroo flat,2131,vic,19500322
22611,"","",6177100,amy,thredgold,53,atherton street,berajondo,maryborough,2232,nsw,19700206
15483,0.9784543126938051,0.9945263641454621,4264100,"",lodge,48,julia flynn avenue,meridan warana villas,port macquarie,2114,sa,19810510
27744,0.9705366362080838,1.0,7597103,zac,blake,35,yirawala street,kia-ora cottage,hope valley,2207,vic,19930609
56859,"","",15663100,elise,hyland,49,kootingal street,cinema centre bldg,tatura,2066,qld,19430414
105348,"","",29147100,xani,rees,9,adamson crescent,"",shorncliffe,3095,nsw,19900908
68916,"","",19065100,talia,binns,34,woralul street,dundindi,dulwich hill,6155,wa,19941211
48471,"","",13376100,michael,green,23,luxor,byado,wilson,2321,nsw,19810412
117534,"","",32540100,finlay,soulsby,3888,coxen street,state bank arcade,brighton-le-sands,4115,nsw,19290302
22476,"","",6144103,"",reid,8,howitt street,the lodge,nedlands,2116,nsw,19520807
90510,"","",25011100,kaitlyn,carnicelli,48,haystack crescent,shadoof lodge,orange,2197,sa,19621023
11844,0.9879099740857421,0.9940567415367554,3285102,peta,artos,5,gunning place,colool i village,findon,2642,sa,19020112
122904,"","",34040100,hannah,green,36,limbunya street,vinery,kellyville,5050,nsw,19080831
104289,"","",28836100,ben,wilkey,3,hopetoun circuit,glenview,scarborough,5731,vic,19660616
16611,"","",4580100,david,kammermann,5,galmarra street,villa 56,mermaid waters,3082,qld,19950326
40371,"","",11135100,thomas,felmingham,62,hobbs street,ellerside,dongara,3910,nsw,19720811
72453,"","",20047100,evan,scattini,33,ahern place,coulter court,noble park,4151,qld,19051208
73089,"","",20221100,ben,mcgregor,15,goyder street,st frances village,moonah west,2232,wa,19030618
66252,"","",18317100,ruby,graziotin,23,templestowe avenue,glenbrae,paddington,3764,qld,19510824
72054,0.9884210983064159,0.9884210983064159,19935101,"",agius,1,hann street,kookaburra village,urangna,2607,sa,19910924
90270,"","",24951100,marcus,mccarthy,17,derrington crescent,koenarl,shoalwater,2122,qld,19270926
43488,"","",12010100,jacynta,leslie,42,diggles street,dewars pool,menangle,4214,nsw,19550910
71604,"","",19813100,ashley,lavender,75,bunduluk crescent,finn valley,mansfield park,3084,nsw,19080312
57966,"","",15976100,harry,cadman,2,baskerville street,st francis vlge,goorambat,4745,nsw,19020310
22653,"","",6189100,nicholas,matthews,"",harrison street,parklands village,"",2904,vic,19000122
82104,"","",22687100,adrian,bernath,36,currie crescent,rowethorpe,cabarlah,2087,sa,19960520
104061,"","",28775100,yasmin,dixon,42,wangara street,strathlea,elsternwick,4570,nsw,19680426
80148,"","",22161100,leah,green,"",shirra close,pangani,hanwood,3161,vic,19430207
47991,0.9665520449331002,0.9915529856488488,13247100,tara,blake,65,birrigai square,glenburnie lodge,peakhurst,2113,nsw,19940823
110751,0.6455534965678781,0.9929852922882699,30657100,gianni,crouch,74,phillip avenue,kalang,wendouree,2528,nsw,19281213
98070,"","",27150100,luca,veshner,1,james smith circuit,blueberry hill,thornbury,4304,nsw,19300603
109581,"","",30328100,kaitlin,jessup,31,gooreen street,stoney creek,noble park,3193,nsw,19810415
9057,0.9917647064810818,0.9940141113485899,2514100,renai,green,56,hyne place,scout camp,greenacre,3300,qld,19331223
84657,"","",23401100,georgia,scerri,197,arinya street,oyster farm,casula,2086,qld,19560813
94404,"","",26123100,bailee,paine,3,badimara street,sect 329,blakeview,6530,vic,19281226
8349,0.9764979305722306,0.9764979305722306,2309100,michael,brookes-inglis,72,ferguson circuit,autum lodge,shelley,2196,nsw,""
125823,"","",34828100,chelsea,nguyen,"",wheeler crescent,upper meroo,bundaberg north,4030,nsw,19550815
27516,0.9495568306282354,0.9919825676068591,7536104,ell,dafid,7,daglish street,jenolan farm,frankstoon,4074,qld,19390724
32106,"","",8810100,grace,robson,24,falkiner place,"",wentworth falls,3116,vic,19041021
27363,"","",7496100,riley,brain,2,lyndon street,bindawalla grdns,riverhills,4306,act,19580605
60186,1.0,1.0,16591101,shane,halberda,59,chewings street,up the back,whiteside,4160,wa,19390611
45651,"","",12589100,oliver,burleigh,6,heymann place,oakleaves,waterloo,4034,nsw,19210412
2361,0.4191378678185404,0.48717566076122254,620100,katelin,weller,14,whalan place,parkmoor,maroota,3550,wa,""
92067,"","",25453100,ella,durovic,62,fihelly street,ainslie chmbrs,port pirie,3201,sa,19791204
51246,0.9723896733179805,0.9906908989280234,14151102,sopnie,tomaseic,21,jervoissreet,malmani,north curl curl,7270,tas,19580825
133131,"","",36866100,brock,boyes,3,antares crescent,ainslie house,north bondi,4806,nsw,19171225
77583,"","",21479100,kirrah,ting,143,pidgeon place,lyndale park,mackay north,4557,qld,19430205
108696,"","",30085100,talyah,zagal,24,cazaly close,harlyn,hamilton,2065,vic,19410427
126750,"","",35072100,jade,ma,13,macindoe place,kinross,south arm,4076,vic,19360526
46176,"","",12729100,joshua,reid,30,macquarie street,st john of god hospital,redhead,6395,vic,""
85647,"","",23665100,daniel,van der biezen,268,lofty close,balmoral garden,woodend,2444,nsw,19711112
75861,"","",20996100,kobe,lamprey,7,pankhurst crescent,rowethorpe,north ryde,2104,vic,19770527
100896,"","",27921100,charlee,dola,88,cromwell circuit,stokes crossing,mount evelyn,4680,nsw,19540412
97549,"","",63957100,tiana,tennent,1,britten-jones drive,"",beverly hills,4152,vic,19781018
130039,"","",73021100,phoenix,carnachan,96,"",kanawalla,meadow springs,4007,vic,19230615
89803,"","",61893100,stephanie,green,3,schwarz place,first avenue,hastings,2200,nsw,19850828
101596,"","",65074100,mitchell,campbell,17,piddington street,sunny valley,maryborough,2285,nsw,19121030
2515,0.9284518398613355,0.9539739247457223,37592102,thoams,westbrook,38,william webb drive,noosa village shopping centre,diaenlla,3953,vic,19230802
54625,0.907909958226992,0.9438909693852243,52136103,sophie,fenwick,100,epenarra close,jarkhellms,bexley north,4220,qld,19861106
50548,"","",50964100,luke,shepherd,11,davis street,beachfront caravan park,peakhurst,3624,qld,19770331
67570,"","",55761100,juliana,vincent,29,maranoa street,booroondoo north,mount annan,5608,vic,19481207
114073,"","",68563100,beau,warnock,1,syme crescent,arlington,hillside,2506,nsw,19690121
21166,"","",42732100,nicholas,wilde,13,gilruth street,"",narrandera,3523,qld,19870521
42910,"","",48836100,alessandra,paterson,130,axon street,bambra-aireys,kempsey,2450,act,19731028
29275,"","",45011100,leah,cannell,418,ormerod place,mendip lodge,mont albert,3931,vic,19330402
88144,"","",61437100,shanaye,mccarthy,1,piguenit close,rockwood,emu plains,4557,nsw,19281123
81682,"","",59633100,taylor,blackwell,10,rohan rivett crescent,brentwood village,jerrabomberra,3116,sa,19101208
119914,"","",70154100,caleb,white,8,hickenbotham street,upper warrell,rose bay,2754,vic,19441027
49852,0.855455299223912,0.9849376750123744,50776103,maya,ulrick,11,hargrave street,trefusis,fish creek,5070,qld,19771226
91489,"","",62323100,sarah,nicklason,10,keith street,condor,nunawading,6166,vic,19921008
28711,"","",44868100,rohan,stear,151,bramston street,tulgeywood,connewarre,5641,sa,19400802
7102,"","",38889100,bailee,varcoe,5,mchugh street,marandyvale,blessington,4179,qld,19660512
113440,0.9810398841030453,0.9952227536000267,68392100,zachary,wiseman,23,cutbush street,kincumber nautical vlge,north turramurra,2142,qld,19530609
90559,"","",62086100,marley,binns,70,empire circuit,parkside mews,sellicks,4077,nsw,19110330
129364,"","",72830100,joshua,carbone,36,clive steele avenue,lamington national,figtree,6125,wa,19160910
74506,0.9925500138986976,0.9938442294342481,57689100,jesse,grimaldi,120,mansfield place,wanderers rest,redbank plains,3850,vic,19210809
532,0.9406804024034172,0.9885392936183243,37023101,lucas,"",51,westalplace,little shalford,clear mountain,6285,vic,19850319
110224,"","",67501100,lachlan,blowes,"",longerenong street,tharlane,bonny hills,4114,tas,19490721
40063,0.4960901381041351,0.4960901381041351,48043100,ridley,grosvenor,39,maxwell street,dunmunkle lodge,toowoomba,4035,wa,19310215
120529,0.945071696666752,0.9888243690014114,70324102,chloe,renfrey,6,barrett sdreet,brookale,lakemba,6112,qld,19000729
108097,"","",66901100,lauren,ryan,73,bettington circuit,owena,tecoma,2065,nsw,19901214
1009,"","",37160100,isabelle,cremasco,19,keys crescent,mt pleasant,beenleigh,3975,qld,19080717
39199,0.9851169138756704,0.9912473164093341,47797100,caitlin,worsley,5,arnhem place,"",kingsford,2079,wa,19460825
1444,"","",37290100,kiana,sherriff,21,britten-jones drive,tulloch,smiths lake,4021,nsw,19451105
77452,"","",58481102,kinhne,william,13,spofforthstreet,fair lea,corio,4213,aw,19060325
129877,"","",72975100,isaac,grosser,693,cockcroft avenue,marylebone,cronulla,3844,vic,19311206
44065,"","",49164100,mary,warrior,49,chippindall circuit,geekabee,bundaberg,2282,qld,19620812
29134,"","",44971100,william,cioffi,6,lawley street,la rhune,anglesea,4065,vic,19270819
25276,"","",43896100,molly,campbell,6,bates street,clover hill ranch,cowra,2671,act,19801123
98752,"","",64298100,alia,colquhoun,403,bynoe place,villa 3,blueys beach,4170,vic,19801112
98590,"","",64251100,summer,paterson,1,tristania street,willow dale,westmead,4069,wa,19920922
100729,"","",64836100,konstantinos,morrison,15,cordia place,furlough house,geelong west,4606,wa,19111006
39667,0.9890424628074701,0.9890424628074701,47924100,alexandra,leslie,25,"",sec 479,lilydale,2913,tas,19450825
44953,"","",49420100,ky,ryan,11,brand street,peridon vlge,northmead,4855,qld,19111220
41611,"","",48477100,adrian,webb,17,gurrang avenue,eventide homes,salisbury east,4306,qld,19031031
32752,"","",45996100,mitchell,kinter,134,booroondara street,the falls,forrestfield,6149,nsw,19570106
41779,"","",48525100,joshua,ryan,19,lloyd place,sunnyside orchards,port pirie,3140,vic,19870915
65740,"","",55248100,mitchell,nguyen,70,lindwall place,cruachan,ballarat,4221,qld,19870201
130693,"","",73200100,jacqueline,jeffries,27,empire circuit,unt 2,giralang,3300,nsw,19050501
102433,"","",65310100,ruby,clarke,12,du faur street,st johns retirement village,torrensville,3198,vic,19230930
39073,"","",47765100,flynn,cannell,61,jerrabomberra avenue,dunbogan caravan park,south melbourne,4073,vic,19510322
121966,"","",70726100,annabelle,buitendyk,10,mills place,magpie downs,exmouth,4568,nsw,19490106
94621,"","",63162100,jasmyn,george,22,ahern place,brentwood vlge,forbes,4011,vic,19510215
115015,"","",68819100,genevieve,brock,64,endeavour street,kempfield,pullenvale,2611,wa,19450803
116545,"","",69225100,joel,hyland,6,gurner street,student village,port douglas,2112,vic,19640113
61570,"","",54081100,luke,edson,554,geehi place,australia fair medical west centre,narellan,3143,nsw,19990212
1390,"","",37272100,taylor-saige,babos,35,ashkanasy crescent,"",buronga,3724,qld,19520325
82624,"","",59882100,"",green,19,statton street,broken hill caravan park,deer park,2073,wa,19320228
85045,"","",60546100,charles,worthington-eyre,29,hemmings crescent,brentwood vlge,sunshine,3549,nsw,19110703
20509,"","",42559100,jenna,gilbertson,"",macarthur avenue,rosetta village,hinchinbrook,3451,nsw,19051214
56002,"","",52518100,daniel,walpole,11,hugh mckay crescent,"",toowong,2574,qld,19070315
19846,"","",42361100,kyle,white,47,groveland crescent,mount patrick,wangaratta,2170,sa,19741006
37318,"","",47260100,mikayla,bullock,8,paul coe crescent,craiglea,broadmeadows,3971,nsw,19330719
56077,"","",52540100,rebecca,dolan,102,longerenong street,kimberley,toodyay,2067,nsw,19281002
72379,"","",57122100,madeline,webb,2,waller crescent,dejarra,toorak,4720,vic,19381003
55363,"","",52338100,"",pyle,2,ashburton circuit,villa 5,punchbowl,3037,vic,19971220
76408,"","",58190100,sara-louise,tuit,104,burkitt street,wing vee,south wentworthville,4031,"",19411103
56998,"","",52799100,timothy,sagrestano,17,mayne street,glenview homes,narrandera,6104,nt,19340910
62947,0.9847792766816033,0.9932931739908778,54464102,georgia,binns,"",alston street,miniqacres,mentone,3585,sa,19120118
78343,"","",58732100,james,hoffman,84,groom place,mt pleasant,avoca,2077,nsw,19650408
21619,"","",42866100,danika,ryan,11,collyburl crescent,windsor lodge,north ward,2113,vic,19051004
757,0.9946708980877543,0.9946708980877543,37086102,alexandra,schmalscheidt,74,mcclaughry place,hortom park,piries,3186,vic,19070404
126352,"","",71998100,arki,reid,231,o'reilly street,dargam,clifton,2604,vic,19090415
25195,"","",43871100,michael,raethel,10,corlette crescent,parraweena,lower templestowe,2121,nt,19080410
19132,"","",42165100,pearson,honeychurch,19,postle circuit,tinaroo falls,kununurra,2162,qld,19420224
94456,"","",63117100,lewis,green,32,lyle place,"",toowoomba,6163,nsw,19250217
114382,0.9763979980429363,0.9796957237526379,68644100,gabrielle,chaudhary,6,halfrey circuit,glenairne,lavington,6025,nsw,19340705
111541,"","",67878100,brydon,malcolmson,20,creswick place,grangemore,ulverstone,2232,wa,19731103
25279,"","",43897100,finnbar,mcclelland,101,kinnimo place,normanhurst,concord,2428,vic,19351121
77551,"","",58514100,annabelle,mccarthy,304,bargang crescent,greenwood,bunbury,2750,nsw,19771020
28798,"","",44889100,braiden,morrison,6,casey crescent,rosehill,rochedale south,3805,qld,19140129
3160,"","",37775100,james,chandler,24,fingleton crescent,flt 17,hopetoun,2540,nsw,19651203
108523,"","",67023100,layla,rankine,34,winnecke street,st john of god hospital,koo wee rup,2163,vic,19331030
130666,"","",73191100,lucas,marzilli,3,chirnside circuit,middle earth,penshurst,3690,nsw,19140507
107521,"","",66747100,karissa,blowes,107,mckinlay street,montrose,moorak,3936,nsw,19700301
82513,0.9861421297110022,0.9913295837590164,59852100,jessica,samcewicz,5,nicklin crescent,"",tingalpa,2560,sa,19060406
104233,"","",65824100,george,minter,120,tillyard drive,padgee,bidwill,4118,wa,19610103
108958,"","",67140100,phoebe,berry,15,hewlett court,billamein,"",3409,sa,19321217
21067,"","",42704101,daniele,reip,69,enderlee,bokhara circuit,port maqcuarie,2615,nsw,19751104
5285,0.4137934548715688,0.4137934548715688,66085100,amber,hudd,99,altair place,kilburnie,thornleigh,4164,nsw,19721201
83599,"","",60169100,sophie,hillary,5,tanderra crescent,rowethorpe,findon,4075,qld,19690512
117259,"","",69431100,christian,nguyen,18,woolcock street,wildefell,andrews,6107,wa,19820121
77650,"","",58540100,shane,dixon,4,chipperfield circuit,bobblegigbie,bonnet bay,2154,vic,19160910
20575,0.43313725798682007,0.5610732980437175,42578100,michael,walpole,60,"",mariner views,kalamunda,3132,nsw,19270731
69028,0.9869251168109934,1.0,56190101,"",white,12,gidabal street,mayo specialist medical centre cnr comme,medina,2905,vic,19161016
124747,"","",71544100,emma,wilde,151,starke street,moriah fields,cherrybrook,4123,vic,19990120
16420,"","",41426100,kristin,tu,94,fenwick place,amherst village,potts point,2160,nsw,19330121
39802,"","",47962100,kaitlin,quilliam-condello,"",casey crescent,tourcoing,deniliquin,3163,vic,19751221
129748,"","",72935100,william,jeffries,214,canopus crescent,kordella park,sippy downs,2153,vic,19091011
26131,"","",44139100,"",nguyen,35,jabanungga avenue,the shanty,innaloo,6353,vic,19141125
61018,"","",53927100,jade,dudley,16,allan street,vlla 18 pacific bay resort,moe,4551,vic,19550506
126763,"","",72110100,connor,nanuan,36,northgate garden,elenera,elsternwick,2074,wa,19920513
51862,"","",51334100,jack,butt,38,o'halloran circuit,inishmore,berala,4053,wa,19290529
87211,"","",61169100,zoe,radulescu,"",magrath crescent,northwood park,binningup,4740,vic,19350804
128320,0.9735428857827425,0.9936734116064485,72550102,mitchell,opbroek,124,chauvel street,corbunna,stratton,2614,qld,19420108
51040,"","",51100100,christina,desilva,270,kaberry place,tarqua,bayswater,4508,tas,19260209
62317,"","",54298100,amy,lipscombe,4,ross smith crescent,ruthven street,thornbury,3132,nsw,19130203
117535,0.9916081024362298,0.9916081024362298,69511102,jayden,boxhnall,86,perry drive,nunkuri,macleod west,2161,vic,19951022
46022,"","",86609100,jasper,millar,6,lempriere crescent,kames,brighton,3302,vic,19060927
93197,"","",99686100,patrick,mazurkiewicz,3,currong street,lyndon caves,robina,2756,nsw,""
43001,"","",85754100,zachariah,redington,13,"",shanan brae,hoppers crossing,2325,wa,19780208
17768,"","",78694100,luke,rotumah,11,wilkins street,"",concord,4300,sa,19820105
41450,0.916261587228655,0.9905499641091777,85334100,danielle,white,4,clancy street,terranora,"",3407,sa,19911213
22793,"","",80081100,zoe,vatavuk,8,groveland crescent,"",murdoch,4370,vic,19720713
23540,0.9740856808639253,0.9740856808639253,80291101,mitchell,nguyen,4,apsley place,me lita,stonyfell,2763,act,19560925
82160,"","",96570100,ruby,cochrane,"",ardlethan street,"",hinchinbrook,3608,nsw,19410423
77552,"","",95331100,liana,donaldson,11,emily bulcock crescent,old grathlyn,north rocks,3196,qld,19440227
1841,"","",74220100,matthew,wilczek,231,kootingal street,greenslopes,shoal point,2155,vic,19820414
53780,"","",88780100,sian,steinert,29,appel crescent,kenara,mount gravatt,4211,wa,19080412
88784,"","",98462100,jack,dohse,52,terewah circuit,aleon,murray bridge,2166,qld,19410602
94004,"","",99911100,emiily,rosa,17,conder street,racecourse,toorak,4035,qld,19361209
30257,"","",82211100,xani,brain,246,blamey crescent,warra-gan,millthorpe,2282,nsw,19830120
34538,0.9916003483288554,0.9916003483288554,83418102,thomas,siviour,9,lockyer street,el pedro caravan park,drummond,5523,sa,19051230
82823,"","",96757100,georgia,reid,30,jandamarra street,tallulah,sefton,2196,qld,19960708
51029,0.8033573942624777,0.9863595185998215,88021100,daniel,mccarthy,33,britten-jones drive,birrabilla,airville,4034,tas,19251027
